username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Conunderground;2009-09-17 23:57;0;0;"Why won 19t we have enough vaccines? http://bit.ly/1jADcI #sgp , #swineflu , #tlot , #tcot , , #teaparty , #ttparty , #dems";;;#sgp #swineflu #tlot #tcot #teaparty #ttparty #dems;"4066456301";https://twitter.com/Conunderground/status/4066456301
SwineFluNewsAU;2009-09-17 23:57;0;0;"US, Europe suggest swine flu vaccine to nations in need http://tinyurl.com/kv2qyv #swineflu #h1n1";;;#swineflu #h1n1;"4066445920";https://twitter.com/SwineFluNewsAU/status/4066445920
Conunderground;2009-09-17 23:54;0;0;"Who Will Get Your Child 19s Flu Shots http://bit.ly #sgp , #swineflu , #tlot , #tcot , , #teaparty , #ttparty , #dems";;;#sgp #swineflu #tlot #tcot #teaparty #ttparty #dems;"4066392142";https://twitter.com/Conunderground/status/4066392142
SwineFluNewsNZ;2009-09-17 23:53;0;0;"Mexico says millions of swine flu cases possible http://tinyurl.com/nc2tcy #swineflu #h1n1";;;#swineflu #h1n1;"4066362518";https://twitter.com/SwineFluNewsNZ/status/4066362518
SwineFluNewsEU;2009-09-17 23:53;0;0;"Canadian Aboriginals embrace physique bags for flu http://tinyurl.com/na5225 #swineflu #h1n1";;;#swineflu #h1n1;"4066361458";https://twitter.com/SwineFluNewsEU/status/4066361458
SwineFluNewsORG;2009-09-17 23:50;0;0;"An bauble for illness, though acquire headlines for seniors: Swine flu mostly targets young http://tinyurl.com/lpurgo #swineflu #h1n1";;;#swineflu #h1n1;"4066300951";https://twitter.com/SwineFluNewsORG/status/4066300951
SwineFluNewsHK;2009-09-17 23:49;0;0;"New IV Drug Fights Flu as Well as Tamiflu http://tinyurl.com/nmt3v3 #swineflu #h1n1";;;#swineflu #h1n1;"4066297086";https://twitter.com/SwineFluNewsHK/status/4066297086
swineflu_news_;2009-09-17 23:49;0;0;"Rich countries to share some swine flu vaccine: WASHINGTON, Sept 17 (Reuters) - Nine rich countries agreed to sh.. http://bit.ly/2XLixm";;;;"4066297041";https://twitter.com/swineflu_news_/status/4066297041
SwineFluDoctors;2009-09-17 23:48;0;0;"#SwineFlu 3-year-old girl dies of swine flu, Dallas County health officials say - Dallas Morning News http://ow.ly/15PyQV";;;#SwineFlu;"4066269995";https://twitter.com/SwineFluDoctors/status/4066269995
SwineFluDoctors;2009-09-17 23:48;0;0;"#SwineFlu School in Nairobi reports 20 cases of Swine Flu - Standard http://ow.ly/15PyQQ";;;#SwineFlu;"4066269483";https://twitter.com/SwineFluDoctors/status/4066269483
SwineFluNewsSG;2009-09-17 23:47;0;0;"Swine Flu Kentucky News http://tinyurl.com/n6kgor #swineflu #h1n1";;;#swineflu #h1n1;"4066248114";https://twitter.com/SwineFluNewsSG/status/4066248114
SwineFluNewsCA;2009-09-17 23:46;0;0;"Playing catch-up with H1N1 http://tinyurl.com/muydcy #swineflu #h1n1";;;#swineflu #h1n1;"4066229351";https://twitter.com/SwineFluNewsCA/status/4066229351
SwineFluNewsIE;2009-09-17 23:45;0;0;"Baby death might be associated to swine flu http://tinyurl.com/m9h33p #swineflu #h1n1";;;#swineflu #h1n1;"4066213979";https://twitter.com/SwineFluNewsIE/status/4066213979
SwineFlu_news;2009-09-17 23:45;0;0;"UN chief says no 'green shoots' of economic recovery for the world's poor http://t.love.com/252415593";;;;"4066200711";https://twitter.com/SwineFlu_news/status/4066200711
SwineFluNewsSG;2009-09-17 23:45;0;0;"Flu victims 'contagious for 8 days' http://tinyurl.com/mc4wnz #swineflu #h1n1";;;#swineflu #h1n1;"4066198790";https://twitter.com/SwineFluNewsSG/status/4066198790
SwineFluNewsUSA;2009-09-17 23:45;0;0;"US to suggest 10 percent of swine flu vaccine abroad: WHouse http://tinyurl.com/kvt5dd #swineflu #h1n1";;;#swineflu #h1n1;"4066198470";https://twitter.com/SwineFluNewsUSA/status/4066198470
swinefluh1n1;2009-09-17 23:43;0;0;""Villages see 'micro-outbreaks' of H1N1 flu" http://tinyurl.com/mf8qog #swineflu #H1N1";;;#swineflu #H1N1;"4066167087";https://twitter.com/swinefluh1n1/status/4066167087
swinefluh1n1;2009-09-17 23:43;0;0;""Flu-related absences up at most area schools" http://tinyurl.com/mpsv9s #swineflu #H1N1";;;#swineflu #H1N1;"4066166857";https://twitter.com/swinefluh1n1/status/4066166857
SwineFluNewsIN;2009-09-17 23:42;0;0;"Watch Tower: H1N1 held India sleeping-II http://tinyurl.com/kuep3j #swineflu #h1n1";;;#swineflu #h1n1;"4066147625";https://twitter.com/SwineFluNewsIN/status/4066147625
SwineFluNewsPH;2009-09-17 23:41;0;0;"Social in Brief 8/9, http://tinyurl.com/mpt6lx #swineflu #h1n1";;;#swineflu #h1n1;"4066119400";https://twitter.com/SwineFluNewsPH/status/4066119400
4Encouragers;2009-09-17 23:40;0;0;"#Swineflu Meridian allowed to market flu test for swine flu: AP , 09.17.09, 03:52 PM EDT HOUSTON -- Mer.. http://bit.ly/2ERMa";;;#Swineflu;"4066116523";https://twitter.com/4Encouragers/status/4066116523
swinefluh1n1;2009-09-17 23:40;0;0;""Texas Toddler With Swine Flu Dies" http://tinyurl.com/m8k2yq #swineflu #H1N1";;;#swineflu #H1N1;"4066102681";https://twitter.com/swinefluh1n1/status/4066102681
SwineFluNewsORG;2009-09-17 23:39;0;0;"Swine flu drawn out in Illinois http://tinyurl.com/m8lt7o #swineflu #h1n1";;;#swineflu #h1n1;"4066084249";https://twitter.com/SwineFluNewsORG/status/4066084249
SwineFluNewsEU;2009-09-17 23:37;0;0;"Origins of a Swine Flu http://tinyurl.com/mm5ga4 #swineflu #h1n1";;;#swineflu #h1n1;"4066049861";https://twitter.com/SwineFluNewsEU/status/4066049861
caronano;2009-09-17 23:33;0;0;"Panorama is back with the Human again. They love @TheKillers . Shame they're slagging off the #SwineFlu vaccine though";;@TheKillers;#SwineFlu;"4065971956";https://twitter.com/caronano/status/4065971956
SwineFluNewsEU;2009-09-17 23:32;0;0;"Swine Flu Kentucky News http://tinyurl.com/n6kgor #swineflu #h1n1";;;#swineflu #h1n1;"4065945362";https://twitter.com/SwineFluNewsEU/status/4065945362
