username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
amandanricks;2009-09-08 23:58;0;0;"6 year old from hot springs died yesterday from @swineflu 12 month old baby sister now in childrens for suspected swine flu.";;@swineflu;;"3851814988";https://twitter.com/amandanricks/status/3851814988
RoboticButtocks;2009-09-08 23:58;0;0;"seems to be a lot of oinking on twitter about #pax and #swineflu";;;#pax #swineflu;"3851810933";https://twitter.com/RoboticButtocks/status/3851810933
childe_dirk;2009-09-08 23:57;0;0;"In case you missed it PAX con crud is in fact full fledged swineflu #paxflu . I don't feel sick per say, just sort of dulled #fb";;;#paxflu #fb;"3851795026";https://twitter.com/childe_dirk/status/3851795026
SwineFluNewsAU;2009-09-08 23:56;0;0;"Experts envision stronger H1N1 this fall http://tinyurl.com/n9eusv #swineflu #h1n1";;;#swineflu #h1n1;"3851773429";https://twitter.com/SwineFluNewsAU/status/3851773429
Satire;2009-09-08 23:55;0;0;"#PAX should be renamed POX. #swineflu";;;#PAX #swineflu;"3851757992";https://twitter.com/Satire/status/3851757992
Joan_W;2009-09-08 23:54;0;0;"H1N1 Rap by Dr. Clarke [video] http://bit.ly/9ORNj (via @HighDef ) #swineflu";;@HighDef;#swineflu;"3851720516";https://twitter.com/Joan_W/status/3851720516
swinefluh1n1;2009-09-08 23:53;0;0;""Concord Hospital Restricts Visitors Amid H1N1 Concerns Health News ..." http://tinyurl.com/n8eypw #swineflu #H1N1";;;#swineflu #H1N1;"3851708300";https://twitter.com/swinefluh1n1/status/3851708300
SwineFluNewsNZ;2009-09-08 23:52;0;0;"Southern hemisphere offers swine flu lessons http://tinyurl.com/kods7b #swineflu #h1n1";;;#swineflu #h1n1;"3851690715";https://twitter.com/SwineFluNewsNZ/status/3851690715
SwineFluNewsORG;2009-09-08 23:52;0;0;"Mich. officials suggest flu vaccinations http://tinyurl.com/nqt4to #swineflu #h1n1";;;#swineflu #h1n1;"3851685454";https://twitter.com/SwineFluNewsORG/status/3851685454
SwineFluNewsEU;2009-09-08 23:51;0;0;"Roche: couple of cases of Tamiflu-resistant swine flu http://tinyurl.com/land8s #swineflu #h1n1";;;#swineflu #h1n1;"3851670251";https://twitter.com/SwineFluNewsEU/status/3851670251
MrRecht;2009-09-08 23:51;0;0;""The Zombie Injection" at http://startheory.wordpress.com #zombie #apocalypse #swineflu #vaccine";;;#zombie #apocalypse #swineflu #vaccine;"3851661673";https://twitter.com/MrRecht/status/3851661673
swinefluh1n1;2009-09-08 23:50;0;0;""Swine Flu Outbreak Strikes Penny Arcade Expo" http://tinyurl.com/klnjkw #swineflu #H1N1";;;#swineflu #H1N1;"3851640351";https://twitter.com/swinefluh1n1/status/3851640351
SwineFluNewsHK;2009-09-08 23:49;0;0;"Don't be fooled: swine flu still poses a lethal threat http://tinyurl.com/lt5538 #swineflu #h1n1";;;#swineflu #h1n1;"3851625040";https://twitter.com/SwineFluNewsHK/status/3851625040
juan_grande;2009-09-08 23:47;0;0;""Hey man, I'll let you try on my authentic Orc mask if you let me kiss your lucky 20-sided die again"(COUGH) #PAX #Swineflu";;;#PAX #Swineflu;"3851585525";https://twitter.com/juan_grande/status/3851585525
SwineFluNewsCA;2009-09-08 23:46;0;0;"Manitoba between 'best prepared' for lapse of swine flu, outlines devise for fall http://tinyurl.com/nhhzaz #swineflu #h1n1";;;#swineflu #h1n1;"3851560933";https://twitter.com/SwineFluNewsCA/status/3851560933
SwineFluNewsIE;2009-09-08 23:46;0;0;"Swine flu cases could strech 113,000 a week http://tinyurl.com/n6pozr #swineflu #h1n1";;;#swineflu #h1n1;"3851560473";https://twitter.com/SwineFluNewsIE/status/3851560473
SwineFluNewsSG;2009-09-08 23:45;0;0;"H1N1 pandemic no reason to terminate transport plans, contend experts http://tinyurl.com/ktbdzw #swineflu #h1n1";;;#swineflu #h1n1;"3851539198";https://twitter.com/SwineFluNewsSG/status/3851539198
SwineFlu_news;2009-09-08 23:45;0;0;"09/08 - AP Health NewsBrief at 1:28 p.m. EDT http://t.love.com/249298303";;;;"3851537428";https://twitter.com/SwineFlu_news/status/3851537428
SwineFluNewsUSA;2009-09-08 23:44;0;0;"Pinellas reports third H1N1 flu death http://tinyurl.com/lzf98w #swineflu #h1n1";;;#swineflu #h1n1;"3851525439";https://twitter.com/SwineFluNewsUSA/status/3851525439
Conunderground;2009-09-08 23:44;0;0;"Excerpts From Obama 19s Health Care Speech! http://bit.ly/U2pvz #swineflu , #tlot , #tcot , , #teaparty , #ttparty , #dems #fox #ttparty #sgp";;;#swineflu #tlot #tcot #teaparty #ttparty #dems #fox #ttparty #sgp;"3851517789";https://twitter.com/Conunderground/status/3851517789
SwineFluNewsIN;2009-09-08 23:42;0;0;"Number of swine flu cases reaches 117 in Bangladesh http://tinyurl.com/lmla6n #swineflu #h1n1";;;#swineflu #h1n1;"3851487734";https://twitter.com/SwineFluNewsIN/status/3851487734
tragedyman;2009-09-08 23:42;0;0;"RT @Fla_Medic : Blogging `The Unlucky 1%' #swineflu #H1N1 http://tinyurl.com/mdrzh6";;@Fla_Medic;#swineflu #H1N1;"3851486954";https://twitter.com/tragedyman/status/3851486954
MykelLande;2009-09-08 23:42;0;0;"@Lex_Luga is the #swineflu really on campus?! :( eek!";;@Lex_Luga;#swineflu;"3851484328";https://twitter.com/MykelLande/status/3851484328
SwineFluNewsORG;2009-09-08 23:41;0;0;"U.S. says Tamiflu for a ill not a preventive http://tinyurl.com/l3mx2n #swineflu #h1n1";;;#swineflu #h1n1;"3851462404";https://twitter.com/SwineFluNewsORG/status/3851462404
SwineFluNewsPH;2009-09-08 23:41;0;0;"Mom's a word: H1N1 micro-organism brings out a misfortune fears in parents http://tinyurl.com/nkz8ly #swineflu #h1n1";;;#swineflu #h1n1;"3851461519";https://twitter.com/SwineFluNewsPH/status/3851461519
SwineFluNewsAU;2009-09-08 23:41;0;0;"Too couple of complete caring beds for swine flu - " Tories http://tinyurl.com/m9faey #swineflu #h1n1";;;#swineflu #h1n1;"3851459836";https://twitter.com/SwineFluNewsAU/status/3851459836
banjoist123;2009-09-08 23:41;0;0;"In general, the incubation period for the influenza virus (all types of flu) is 2 days, but can range from 1 to 5 days. #H1N1 #SWINEFLU";;;#H1N1 #SWINEFLU;"3851457898";https://twitter.com/banjoist123/status/3851457898
4Encouragers;2009-09-08 23:41;0;0;"#Swineflu Swine flu hits Washington State Univ.: SPOKANE, Wash. — Washington State University is in the.. http://bit.ly/Ae67t";;;#Swineflu;"3851457796";https://twitter.com/4Encouragers/status/3851457796
SwineFluDoctors;2009-09-08 23:38;0;0;"#SwineFlu Snead, more than a dozen Ole Miss players sick - The Associated Press http://ow.ly/15Og0j";;;#SwineFlu;"3851399334";https://twitter.com/SwineFluDoctors/status/3851399334
SwineFluNewsEU;2009-09-08 23:36;0;0;"France confronting 'la bise' anathema over swine flu fears http://tinyurl.com/ktc8ke #swineflu #h1n1";;;#swineflu #h1n1;"3851364557";https://twitter.com/SwineFluNewsEU/status/3851364557
oprahdiet;2009-09-08 23:36;0;0;"RT @SwineFluNewsORG : Leslie Beck: Fight H1N1 with a full of health diet http://htxt.it/uoWN #swineflu #h1n1 : RT .. http://bit.ly/1YNTw5";;@SwineFluNewsORG;#swineflu #h1n1;"3851363746";https://twitter.com/oprahdiet/status/3851363746
swinefluh1n1;2009-09-08 23:35;0;0;""Sinovac Obtains Lot Release Certificate for Its First Batch of H1 ..." http://tinyurl.com/kmqge5 #swineflu #H1N1";;;#swineflu #H1N1;"3851338435";https://twitter.com/swinefluh1n1/status/3851338435
LP_H1N1;2009-09-08 23:32;0;0;"FluGov: Updated Recommendations for the Use of Antiviral Medications http://bit.ly/ErFap #h1n1 #swineflu - FluGov: ... http://bit.ly/wXdca";;;#h1n1 #swineflu;"3851279487";https://twitter.com/LP_H1N1/status/3851279487
LP_H1N1;2009-09-08 23:32;0;0;"FluGov: Questions and Answers about the Updated Antiviral Recommendations http://bit.ly/445sE7 #h1n1 #swineflu - Flu... http://bit.ly/2PvoXh";;;#h1n1 #swineflu;"3851279140";https://twitter.com/LP_H1N1/status/3851279140
SwineFlu_news;2009-09-08 23:30;0;0;"School space a concern for all-day kindergarten plan http://t.love.com/249293920";;;;"3851238027";https://twitter.com/SwineFlu_news/status/3851238027
SwineFluNewsCA;2009-09-08 23:29;0;0;"Don't be fooled: swine flu still poses a lethal threat http://tinyurl.com/l9hq4q #swineflu #h1n1";;;#swineflu #h1n1;"3851234969";https://twitter.com/SwineFluNewsCA/status/3851234969
SwineFluNewsORG;2009-09-08 23:29;0;0;"172 suspected of swine flu at U. of Maryland http://tinyurl.com/nzeflc #swineflu #h1n1";;;#swineflu #h1n1;"3851234378";https://twitter.com/SwineFluNewsORG/status/3851234378
