username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFlu_news;2009-06-27 23:45;0;0;"Malaysia give Asian Youth Games a miss http://t.love.com/227037371";;;;"2365131288";https://twitter.com/SwineFlu_news/status/2365131288
SwineFlu_news;2009-06-27 23:30;0;0;"Three suspected swine flu cases at Glastonbury festival (AFP) http://t.love.com/227032828";;;;"2364976518";https://twitter.com/SwineFlu_news/status/2364976518
swineflualerts;2009-06-27 23:29;0;0;""More swine flu cases hit Chaffee County camp" http://tinyurl.com/kuqsgu #swineflu";;;#swineflu;"2364973480";https://twitter.com/swineflualerts/status/2364973480
swineflualerts;2009-06-27 23:29;0;0;""STONE COUNTY, MO. > Swine flu sickened campers" http://tinyurl.com/m3nn78 #swineflu";;;#swineflu;"2364973291";https://twitter.com/swineflualerts/status/2364973291
swineflu2;2009-06-27 23:22;0;0;"#swineflu Pandemic Flu - Washington Post: MiamiHerald.comPandemic FluWashington PostWITH CASES numberin.. http://tinyurl.com/nszgq7";;;#swineflu;"2364902455";https://twitter.com/swineflu2/status/2364902455
swineflu2;2009-06-27 23:22;0;0;"#swineflu Second Swine Flu Death in Erie County - WGRZ-TV: Second Swine Flu Death in Erie CountyWGRZ-TV.. http://tinyurl.com/mu7jzm";;;#swineflu;"2364902077";https://twitter.com/swineflu2/status/2364902077
swineflu2;2009-06-27 23:22;0;0;"#swineflu Buffalo girl dies from Swine Flu - WIVB: Buffalo girl dies from Swine FluWIVBBUFFALO, NY (WIV.. http://tinyurl.com/klvkm4";;;#swineflu;"2364901791";https://twitter.com/swineflu2/status/2364901791
SwineFlu_news;2009-06-27 23:15;0;0;"Woltman wins Northeast Am, sets record http://t.love.com/227032617";;;;"2364818594";https://twitter.com/SwineFlu_news/status/2364818594
st_swineflu;2009-06-27 23:13;0;0;"Swine Flu at Glastonbury! (lemoncurd@DigitalSpy) #swineflu http://p.boardtracker.com/1599544434";;@DigitalSpy;#swineflu;"2364797892";https://twitter.com/st_swineflu/status/2364797892
st_swineflu;2009-06-27 23:12;0;0;"Swine flu and Indian team. :) (JeeraBlade@PakPassion) #swineflu http://p.boardtracker.com/1599549987";;@PakPassion;#swineflu;"2364796488";https://twitter.com/st_swineflu/status/2364796488
varkens_griep;2009-06-27 23:10;0;0;"Engelse post / French Students discover SwineFlu agenda, gets killed in London 2008. http://tinyurl.com/l8a8ta";;;;"2364775937";https://twitter.com/varkens_griep/status/2364775937
jufromhell;2009-06-27 23:08;0;0;"aêeee gripe suína em manaus! oink oink #swineflu";;;#swineflu;"2364756616";https://twitter.com/jufromhell/status/2364756616
swineflu_news_;2009-06-27 23:07;0;0;"US Swine Flu Cases May Have Hit 1 Million: By MIKE STOBBE AP Swine flu has infected as many as 1 million America.. http://bit.ly/38fSlb";;;;"2364744924";https://twitter.com/swineflu_news_/status/2364744924
PeaGuimaraes;2009-06-27 23:01;0;0;"Faço parte de grupos seletos, sou caso suspeito de gripe suína. De verdade, tô em casa, de quarentena! #swineflu";;;#swineflu;"2364678298";https://twitter.com/PeaGuimaraes/status/2364678298
H1N1swineflu;2009-06-27 22:49;0;0;"#swineflu Swine influenza a H1N1 - 80 cases in India: Read Swine Flu articles at HealthNewstrack.com li.. http://tinyurl.com/m3hjyo";;;#swineflu;"2364553199";https://twitter.com/H1N1swineflu/status/2364553199
SwineFlu_Expert;2009-06-27 22:33;0;0;"Check it out >> First W.African H1N1 flu cases in Ivory Coast: ABIDJAN, June 27 (Reuters) -.. http://bit.ly/8vLce";;;;"2364398066";https://twitter.com/SwineFlu_Expert/status/2364398066
Newy_Guy;2009-06-27 22:20;0;0;"Getting headlines right… Fifth Aussie dies of #swineflu or Fifth Aussie dies with #swineflu ?";;;#swineflu #swineflu;"2364262621";https://twitter.com/Newy_Guy/status/2364262621
Pam_nAshes;2009-06-27 22:08;0;0;"@nessapelz Wot, no hot cheese, goldfish or swineflu ?";;@nessapelz;;"2364141728";https://twitter.com/Pam_nAshes/status/2364141728
swineflu_news_;2009-06-27 22:02;0;0;"Work center inmate in Idaho gets swine flu: AP - June 26, 2009 3:34 PM ET BOISE, Idaho (AP) - A work center inma.. http://bit.ly/vUCu2";;;;"2364081698";https://twitter.com/swineflu_news_/status/2364081698
st_swineflu;2009-06-27 21:50;0;0;"Swine Flu and Mandatory Vax (ss834@Mothering) #swineflu http://p.boardtracker.com/1599425576";;@Mothering;#swineflu;"2363954303";https://twitter.com/st_swineflu/status/2363954303
swineflualerts;2009-06-27 21:49;0;0;""US passes million swine flu cases" http://tinyurl.com/qvyro9 #swineflu";;;#swineflu;"2363949954";https://twitter.com/swineflualerts/status/2363949954
SwineFlu_news;2009-06-27 21:45;0;0;"Government Officials Working on Declaration to Avoid Trade War With U.S. http://t.love.com/227025039";;;;"2363902962";https://twitter.com/SwineFlu_news/status/2363902962
SwineFlu_news;2009-06-27 21:30;0;0;"6-year-old quarantined for swine flu symptoms http://t.love.com/227022690";;;;"2363751279";https://twitter.com/SwineFlu_news/status/2363751279
TM_Outbreak;2009-06-27 21:15;0;0;"Neb. confirmed swine flu cases now at 111 - KTIV NewsChannel 4 Sioux City IA: News, Weathe... http://tinyurl.com/m4mt9w (via @News_ SwineFlu )";;@News_;;"2363609444";https://twitter.com/TM_Outbreak/status/2363609444
SwineFlu_news;2009-06-27 21:15;0;0;"Illness found in definition http://t.love.com/227015648";;;;"2363600084";https://twitter.com/SwineFlu_news/status/2363600084
swineflu_news_;2009-06-27 21:11;0;0;"27717 Swine Flu Cases Including 127 Deaths In USA So Far - Could ...: According to the CDC's (Center for Dis.. http://bit.ly/ig4Qs";;;;"2363560349";https://twitter.com/swineflu_news_/status/2363560349
swineflu_news_;2009-06-27 21:11;0;0;"County has first report of swine flu - Journal Gazette and Times ...: County has first report of swine flu. Jour.. http://bit.ly/BwBDe";;;;"2363559805";https://twitter.com/swineflu_news_/status/2363559805
swineflualerts;2009-06-27 21:11;0;0;""Clemson health officials confirm swine flu case" http://tinyurl.com/lcxcjm #swineflu";;;#swineflu;"2363559667";https://twitter.com/swineflualerts/status/2363559667
swineflualerts;2009-06-27 21:11;0;0;""US Swine Flu Cases May Have Hit 1 Million" http://tinyurl.com/kmpb7y #swineflu";;;#swineflu;"2363559384";https://twitter.com/swineflualerts/status/2363559384
swineflu_news_;2009-06-27 21:11;0;0;"Australian women , Bobbie Masoner spreads swine flu to Bali ...: A VICTORIAN woman holidaying in Bali has become.. http://bit.ly/AzyQi";;;;"2363559344";https://twitter.com/swineflu_news_/status/2363559344
arnold__16;2009-06-27 20:55;0;0;"After all the talk about fist case of swineflu in nairobi sarit it turned out 2 b false thank GOD";;;;"2363400109";https://twitter.com/arnold__16/status/2363400109
KQEDhealth;2009-06-27 20:55;0;0;"Swine flu death confirmed in Solano County, CA on Thursday http://ow.ly/fXyn National rate to be over 1 million #swineflu #h1n1";;;#swineflu #h1n1;"2363398978";https://twitter.com/KQEDhealth/status/2363398978
kawehdashti;2009-06-27 20:54;0;0;"more than a million swineflu sufferers in the US alone, and outside of flu season. http://bit.ly/yf5q7";;;;"2363392022";https://twitter.com/kawehdashti/status/2363392022
CoolHandLuke70;2009-06-27 20:41;0;0;"RT @igeldard : CDC says lung disease linked to obesity risk factor for swine flu http://htxt.it/06UB #swineflu";;@igeldard;#swineflu;"2363253594";https://twitter.com/CoolHandLuke70/status/2363253594
SwineFlu_Expert;2009-06-27 20:31;0;0;"Check it out >> Pork attention fighting behind after H1N1 name debacle - Swine Flu ...: Por.. http://bit.ly/14o4dT";;;;"2363154464";https://twitter.com/SwineFlu_Expert/status/2363154464
doctorjcomedy;2009-06-27 20:28;0;0;"What’s the diff btwn bird & swine flu? 4 bird flu U need tweetment, 4 swineflu U need oinkment";;;;"2363127387";https://twitter.com/doctorjcomedy/status/2363127387
swineflu2;2009-06-27 20:22;0;0;"#swineflu Swine flu hits Glastonbury festival - Ormskirk & Skelmersdale Advertiser: Swine flu hits Glas.. http://tinyurl.com/ltelzf";;;#swineflu;"2363065842";https://twitter.com/swineflu2/status/2363065842
TND_Crisis;2009-06-27 20:20;0;0;"Swine Flu Not Subsiding in Illinois - WJBD Online (http://cli.gs/0UG0W) #swineflu #H1N1";;;#swineflu #H1N1;"2363039341";https://twitter.com/TND_Crisis/status/2363039341
TND_Crisis;2009-06-27 20:20;0;0;"'We can't contain swine flu' - The Cornishman (http://cli.gs/Ps3zZ) #swineflu #H1N1";;;#swineflu #H1N1;"2363038946";https://twitter.com/TND_Crisis/status/2363038946
TND_Crisis;2009-06-27 20:20;0;0;"Swine Flu Found At Argentinean Pig Farm - RedOrbit (http://cli.gs/5Z94T) #swineflu #H1N1";;;#swineflu #H1N1;"2363038652";https://twitter.com/TND_Crisis/status/2363038652
TND_Crisis;2009-06-27 20:20;0;0;"US Considers Massive Swine Flu Vaccination Program - Atlanta Journal Constitution (http://cli.gs/Ez7dg) #swineflu #H1N1";;;#swineflu #H1N1;"2363038371";https://twitter.com/TND_Crisis/status/2363038371
TM_Outbreak;2009-06-27 20:19;0;0;"Swine flu cases on the wane, but state lab staying busy - WHNT http://bit.ly/FCgIK (via @swineflu _news_ )";;@swineflu;;"2363036463";https://twitter.com/TM_Outbreak/status/2363036463
swinefluupdated;2009-06-27 20:19;0;0;"Influenza A (H1N1) - worldwide (74): susp. origin #swineflu http://tinyurl.com/lcd9zd";;;#swineflu;"2363031204";https://twitter.com/swinefluupdated/status/2363031204
swinefluupdated;2009-06-27 20:19;0;0;"Influenza A (H1N1) - worldwide (76): comments on 1918 virus (03) #swineflu http://tinyurl.com/m3nmoo";;;#swineflu;"2363029851";https://twitter.com/swinefluupdated/status/2363029851
SwineFlu_news;2009-06-27 20:15;0;0;"Susan Blumenthal, M.D.: Take Action Against AIDS Today http://t.love.com/227012347";;;;"2362985644";https://twitter.com/SwineFlu_news/status/2362985644
swineflualerts;2009-06-27 20:14;0;0;""MIDDLESEX COUNTY: County confirms swine flu case in Cranbury" http://tinyurl.com/mtmb9p #swineflu";;;#swineflu;"2362982557";https://twitter.com/swineflualerts/status/2362982557
swineflualerts;2009-06-27 20:14;0;0;""CDC Estimates 1 Million Cases of Swine Flu" http://tinyurl.com/nwmrge #swineflu";;;#swineflu;"2362982338";https://twitter.com/swineflualerts/status/2362982338
SwineFluNewsUK;2009-06-27 20:14;0;0;"#swineflu Swine flu hits Glastonbury festival: Three people have been sent home from this year's Glasto.. http://tinyurl.com/nnoug2";;;#swineflu;"2362976720";https://twitter.com/SwineFluNewsUK/status/2362976720
News_SwineFlu;2009-06-27 20:04;0;0;"#swineflu Neb. confirmed swine flu cases now at 111 - KTIV http://bit.ly/HQukK";;;#swineflu;"2362878456";https://twitter.com/News_SwineFlu/status/2362878456
Tweetolla;2009-06-27 20:04;0;0;"If this #swineflu spreads through Glasto, will they rename it Glastonburied?";;;#swineflu;"2362876146";https://twitter.com/Tweetolla/status/2362876146
SwineFlu_news;2009-06-27 20:00;0;0;"'Swine flu' revellers sent home http://t.love.com/227011884";;;;"2362827893";https://twitter.com/SwineFlu_news/status/2362827893
bobburn21;2009-06-27 19:58;0;0;"RT @bobbyhundreds :Judging by the media coverage,I guess since MJ died, we're over Iran and N.Korea? swineflu ?";;@bobbyhundreds;;"2362812616";https://twitter.com/bobburn21/status/2362812616
H1N1swineflu;2009-06-27 19:55;0;0;"#swineflu Swine flu confirmed in Potter County: COUDERSPORT -- The first confirmed case of Influenza A .. http://tinyurl.com/lvyux3";;;#swineflu;"2362776804";https://twitter.com/H1N1swineflu/status/2362776804
swineflu2;2009-06-27 19:51;0;0;"#swineflu Clemson health officials confirm swine flu case - The State: Clemson health officials confirm.. http://tinyurl.com/nhkow2";;;#swineflu;"2362745145";https://twitter.com/swineflu2/status/2362745145
SwineFlu_news;2009-06-27 19:45;0;0;"Swine flu hits Glastonbury festival http://t.love.com/227010330";;;;"2362672847";https://twitter.com/SwineFlu_news/status/2362672847
swineflu_news_;2009-06-27 19:32;0;0;"New York City swine flu case tally could be as high as 500000, CDC ...: New York Daily News A new report from th.. http://bit.ly/QzSpV";;;;"2362545599";https://twitter.com/swineflu_news_/status/2362545599
swineflu_news_;2009-06-27 19:32;0;0;"Clemson health officials confirm swine flu case: AP CLEMSON, SC -- Officials say a Clemson University student ha.. http://bit.ly/4qMP5Y";;;;"2362544796";https://twitter.com/swineflu_news_/status/2362544796
swineflu_news_;2009-06-27 19:32;0;0;"3 more Hawaii students out of Seoul quarantine: By Mary Vorsino Three Hawai'i students who had been diagnose.. http://bit.ly/MXxwp";;;;"2362543686";https://twitter.com/swineflu_news_/status/2362543686
swineflu_news_;2009-06-27 19:32;0;0;"Swine flu but still no flu plan! Is this World Class planning ...: Swine flu has arrived in my area! I know this.. http://bit.ly/10lvET";;;;"2362543302";https://twitter.com/swineflu_news_/status/2362543302
SwineFlu_news;2009-06-27 19:30;0;0;"Student Dugan to meet his master http://t.love.com/227009105";;;;"2362515193";https://twitter.com/SwineFlu_news/status/2362515193
Swineflu_wires;2009-06-27 19:16;0;0;"New post: The Alex Jones Show 1/2:Swine Flu Prior Knowledge (http://cli.gs/uTM86)";;;;"2362372681";https://twitter.com/Swineflu_wires/status/2362372681
SwineFlu_news;2009-06-27 19:15;0;0;"Trash or Treasure, what's your pleasure? http://t.love.com/227003043";;;;"2362356618";https://twitter.com/SwineFlu_news/status/2362356618
swineflualerts;2009-06-27 19:09;0;0;""Swine Flu Found At Argentinean Pig Farm" http://tinyurl.com/knxesy #swineflu";;;#swineflu;"2362300657";https://twitter.com/swineflualerts/status/2362300657
swineflualerts;2009-06-27 19:09;0;0;""Delay for vaccine as swine flu toll rises" http://tinyurl.com/ljkbsj #swineflu";;;#swineflu;"2362300301";https://twitter.com/swineflualerts/status/2362300301
_MauraLee;2009-06-27 19:07;0;0;"I forgot about #SwineFlu but a million people haven't http://twitthis.com/426oup";;;#SwineFlu;"2362280763";https://twitter.com/_MauraLee/status/2362280763
TND_Crisis;2009-06-27 18:40;0;0;"First W.African H1N1 flu cases in Ivory Coast - Reuters (http://cli.gs/zNjGr) #swineflu #H1N1";;;#swineflu #H1N1;"2361981883";https://twitter.com/TND_Crisis/status/2361981883
TND_Crisis;2009-06-27 18:40;0;0;"It is Official Now: Swine flu is a Pandemic - Political Affairs Magazine (http://cli.gs/BPyBe) #swineflu #H1N1";;;#swineflu #H1N1;"2361981638";https://twitter.com/TND_Crisis/status/2361981638
TND_Crisis;2009-06-27 18:40;0;0;"Thailand Records First Swine Flu Deaths - Wall Street Journal (http://cli.gs/h3Sem) #swineflu #H1N1";;;#swineflu #H1N1;"2361981251";https://twitter.com/TND_Crisis/status/2361981251
gotswineflu;2009-06-27 18:33;0;0;"#swineflu More than 500 new swine flu cases in England: More than... http://ow.ly/15Gi4m";;;#swineflu;"2361908746";https://twitter.com/gotswineflu/status/2361908746
SwineFlu_Expert;2009-06-27 18:31;0;0;"Check it out >> Hog prices down, but pig count increases in Iowa: The price decline was wel.. http://bit.ly/pwTwj";;;;"2361886515";https://twitter.com/SwineFlu_Expert/status/2361886515
Swineflu_wires;2009-06-27 18:30;0;0;"New post: Swine Flu Update: Beware Of Hoax Text (http://cli.gs/a8HhZ)";;;;"2361872181";https://twitter.com/Swineflu_wires/status/2361872181
H1N1VirusNews;2009-06-27 18:19;0;0;"Engelse post / Blogging `The Critical Path To A Vaccine’ #swineflu ... http://cli.gs/L4tu9";;;#swineflu;"2361755478";https://twitter.com/H1N1VirusNews/status/2361755478
GardeniaGirl215;2009-06-27 18:10;0;0;"http://is.gd/1gaue #swineflu #H1N1 (Reuters) - More than 1 million people in the United States may have been... [pic] http://ff.im/4vNfx";;;#swineflu #H1N1;"2361665871";https://twitter.com/GardeniaGirl215/status/2361665871
bajpairupali;2009-06-27 18:00;0;0;"#SwineFLu : Nine new swine flu cases, from Bangalore, Deldhi & Punjab, take India's total to 89. http://tinyurl.com/lj5hz6";;;#SwineFLu;"2361553090";https://twitter.com/bajpairupali/status/2361553090
swineflu2;2009-06-27 17:52;0;0;"#swineflu New York City swine flu case tally could be as high as 500000, CDC ... - New York Daily News:.. http://tinyurl.com/lfhd6e";;;#swineflu;"2361464527";https://twitter.com/swineflu2/status/2361464527
A_Healthy_bliss;2009-06-27 17:47;0;0;"Visit http://www.swineflu911.com for more information on swineflu and H1N1";;;;"2361408747";https://twitter.com/A_Healthy_bliss/status/2361408747
SwineFlu_news;2009-06-27 17:45;0;0;"Saudi swine flu prevention during hajj examined http://t.love.com/226994224";;;;"2361386052";https://twitter.com/SwineFlu_news/status/2361386052
SwineFlu_news;2009-06-27 17:30;0;0;"DepEd scraps semestral break in elementary, high school leve http://t.love.com/226992970";;;;"2361222699";https://twitter.com/SwineFlu_news/status/2361222699
SwineFluNewsUK;2009-06-27 17:16;0;0;"#swineflu More than 500 new swine flu cases in England: More than 500 further cases of swine flu have b.. http://twurl.nl/t0t0b2";;;#swineflu;"2361069795";https://twitter.com/SwineFluNewsUK/status/2361069795
SwineFlu_news;2009-06-27 17:15;0;0;"Gill South: Be prepared, or face the consequences when the pandemic peaks http://t.love.com/226989765";;;;"2361057724";https://twitter.com/SwineFlu_news/status/2361057724
swineflualerts;2009-06-27 17:10;0;0;""Gateway Airport prepared for any swine flu assault" http://tinyurl.com/lyyalx #swineflu";;;#swineflu;"2361003616";https://twitter.com/swineflualerts/status/2361003616
varkens_griep;2009-06-27 17:10;0;0;"Engelse post / Blogging `The Critical Path To A Vaccine’ #swineflu #H1N1 ... http://tinyurl.com/mfbbn4";;;#swineflu #H1N1;"2361002283";https://twitter.com/varkens_griep/status/2361002283
News_SwineFlu;2009-06-27 16:59;0;0;"#swineflu BREAKING NEWS: Local Woman Contracts Swine Flu - WTOV9.com http://bit.ly/4hCa9";;;#swineflu;"2360881387";https://twitter.com/News_SwineFlu/status/2360881387
News_SwineFlu;2009-06-27 16:59;0;0;"#swineflu New swine flu case confirmed in Wales - WalesOnline http://bit.ly/kR21w";;;#swineflu;"2360881107";https://twitter.com/News_SwineFlu/status/2360881107
swineflu2;2009-06-27 16:52;0;0;"#swineflu 9 more Swine Flu cases discovered; confirmed cases rises to 89 - Sify: Citizen9 more Swine Fl.. http://tinyurl.com/l2ohsq";;;#swineflu;"2360804848";https://twitter.com/swineflu2/status/2360804848
H1N1swineflu;2009-06-27 16:52;0;0;"#swineflu Another 225 cases of swine flu confirmed in London: A FURTHER 225 cases of swine flu have bee.. http://tinyurl.com/mmbl73";;;#swineflu;"2360803314";https://twitter.com/H1N1swineflu/status/2360803314
swineflu_news_;2009-06-27 16:36;0;0;"South Miami-Dade prison confirms 13 swine flu cases: Health officials confirmed that 13 female inmates at Homest.. http://bit.ly/BPsdT";;;;"2360628141";https://twitter.com/swineflu_news_/status/2360628141
AmJNurs;2009-06-27 16:34;0;0;"RT @NIOSH RT @BirdFluGov Updated Business & Workplace Guidance for Prevention of H1N1 Flu in Workers http://tr.im/pQBN #swineflu #h1n1";;@NIOSH @BirdFluGov;#swineflu #h1n1;"2360599355";https://twitter.com/AmJNurs/status/2360599355
