username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nathan318;2009-05-04 23:59;0;0;"Jenny's school has not closed for #swineflu yet, but the teachers were jokingly betting on nextt Monday. 3 schools closed in Plano to date!";;;#swineflu;"1700944836";https://twitter.com/nathan318/status/1700944836
baconinja;2009-05-04 23:57;0;1;"The @baconinja is your source for the best in #bacon ... Follow me and read 1000s of my Favorites. #bacon #starwarsday #swineflu H1N1";;@baconinja;#bacon #bacon #starwarsday #swineflu;"1700926417";https://twitter.com/baconinja/status/1700926417
autumn_meadows;2009-05-04 23:57;0;0;"Washington states adds 7 more to probable cases bringing total to 42 #cnnswineflu #swineflu #swine #flu #h1n1 http://bit.ly/ihZIi";;;#cnnswineflu #swineflu #swine #flu #h1n1;"1700925132";https://twitter.com/autumn_meadows/status/1700925132
PrincessRaji;2009-05-04 23:57;0;0;"@ceorisano theory on swine flu - america's way of reviving our economy by throwing $$ into preventative healthcare #swineflu";;@ceorisano;#swineflu;"1700921774";https://twitter.com/PrincessRaji/status/1700921774
swine_flu;2009-05-04 23:56;0;0;"Canada records first serious H1N1 flu case http://tinyurl.com/dlz97b #H1N1 #swineflu #flu #Canada";;;#H1N1 #swineflu #flu #Canada;"1700919136";https://twitter.com/swine_flu/status/1700919136
shinils;2009-05-04 23:53;0;0;"Swine Flu tracking? There's an app for that! ─ http://bit.ly/cu27a Via @ZDNetBlogs #swineflu";;@ZDNetBlogs;#swineflu;"1700887654";https://twitter.com/shinils/status/1700887654
FrancMex;2009-05-04 23:52;0;0;"#swineflu Experts still say this new flu strain could mutate into a more lethal form and re-emerge in the fall for the 2009-2010 flu season.";;;#swineflu;"1700887508";https://twitter.com/FrancMex/status/1700887508
ItsJustMe4U;2009-05-04 23:52;0;0;"VERY FUNNY VIDEO: http://tinyurl.com/dhwkf6 Swine Flu / #swineflu / H1N1 / Wolverine";;;#swineflu;"1700882644";https://twitter.com/ItsJustMe4U/status/1700882644
swinefluh1n1;2009-05-04 23:52;0;0;""Oak Hill School closes after confirmed case of swine flu" http://tinyurl.com/ccp8sq #swineflu #H1N1";;;#swineflu #H1N1;"1700882422";https://twitter.com/swinefluh1n1/status/1700882422
ohsocynthia;2009-05-04 23:51;0;0;"What does 1 Dallas mom think about #Swineflu ? Follow @truuconfessions & read my post here: http://tinyurl.com/d6fwtg";;@truuconfessions;#Swineflu;"1700878880";https://twitter.com/ohsocynthia/status/1700878880
elitepro;2009-05-04 23:51;0;0;"Al parecer MSFT quiere celebrar con Windows 7 May5 PublicRelease candidate Cinco de Mayo Will be the only Celebration due to #swineflu fears";;;#swineflu;"1700877985";https://twitter.com/elitepro/status/1700877985
Swine__Flu;2009-05-04 23:51;0;0;"#SwineFlu WRAPUP 6-Mexico sees swine flu respite, pork ban row erupts http://tinyurl.com/c5gf6p";;;#SwineFlu;"1700876812";https://twitter.com/Swine__Flu/status/1700876812
squoose;2009-05-04 23:51;0;0;"If you worry about #swineflu or have worn a mask, do me a favor - kill yourself, because you're an idiot.";;;#swineflu;"1700874310";https://twitter.com/squoose/status/1700874310
mreeree;2009-05-04 23:49;0;0;"Baked chicken with baked potatoes for #dinner . Back to work tomorrow, we'll prolly be busy bc Frisco ISD is closed due to #swineflu .";;;#dinner #swineflu;"1700854557";https://twitter.com/mreeree/status/1700854557
swineflu_news_;2009-05-04 23:48;0;0;"Bullying may make kids psychotic: CHICAGO (Reuters) - People who are bullied as children have twice the risk of .. http://tinyurl.com/d5y45j";;;;"1700853137";https://twitter.com/swineflu_news_/status/1700853137
