username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lillyheart;2009-08-26 23:58;0;0;"Looks like everyone is here for my moms surgery tomorrow. And Im still swineflu -d. Please pray for her!";;;;"3567801904";https://twitter.com/lillyheart/status/3567801904
SwineFluNewsAU;2009-08-26 23:57;0;0;"Health officials hope for residents for intensity H1N1 pathogen outbreak http://tinyurl.com/l9vl5k #swineflu #h1n1";;;#swineflu #h1n1;"3567785174";https://twitter.com/SwineFluNewsAU/status/3567785174
swinefluh1n1;2009-08-26 23:55;0;0;""Atlanta-based Med Tech Company CardioMEMS Raises Additional ..." http://tinyurl.com/mllx74 #swineflu #H1N1";;;#swineflu #H1N1;"3567746245";https://twitter.com/swinefluh1n1/status/3567746245
SwineFluNewsNZ;2009-08-26 23:54;0;0;"Swine Flu Israel News http://tinyurl.com/owbw4d #swineflu #h1n1";;;#swineflu #h1n1;"3567735085";https://twitter.com/SwineFluNewsNZ/status/3567735085
ambella___;2009-08-26 23:54;0;0;"By winter 2009, a portion of the world will have swineflu . Advisory, Give up the pork now!";;;;"3567733938";https://twitter.com/ambella___/status/3567733938
SwineFluNewsNZ;2009-08-26 23:53;0;0;"Less gridlock in hospitals as swine flu fades with winter http://tinyurl.com/m49nop #swineflu #h1n1";;;#swineflu #h1n1;"3567719870";https://twitter.com/SwineFluNewsNZ/status/3567719870
SwineFluNewsEU;2009-08-26 23:51;0;0;"Brits Least Concerned About Swine Flu Impact upon Travel Plans http://tinyurl.com/nupleq #swineflu #h1n1";;;#swineflu #h1n1;"3567678162";https://twitter.com/SwineFluNewsEU/status/3567678162
SwineFluNewsORG;2009-08-26 23:50;0;0;"Village evicts Pune workman over swine flu fear http://tinyurl.com/mdvecf #swineflu #h1n1";;;#swineflu #h1n1;"3567666823";https://twitter.com/SwineFluNewsORG/status/3567666823
SwineFluNewsHK;2009-08-26 23:49;0;0;"H1N1 flu vaccine being tested http://tinyurl.com/lggezm #swineflu #h1n1";;;#swineflu #h1n1;"3567645726";https://twitter.com/SwineFluNewsHK/status/3567645726
MicangeloBQM;2009-08-26 23:49;0;0;"@stacypantalones @Mel707 LOL.. Ima put my swineflu in a bottle just for yall.... Ima have to patten it before someone else does..LOL.";;@stacypantalones @Mel707;;"3567639291";https://twitter.com/MicangeloBQM/status/3567639291
AZDHS;2009-08-26 23:49;0;0;"#Arizona now has 1,157 confirmed cases of the New #H1N1 strain of influenza. The daily report is at http://bit.ly/CqDjj #swineflu";;;#Arizona #H1N1 #swineflu;"3567636780";https://twitter.com/AZDHS/status/3567636780
swineflu2;2009-08-26 23:47;0;0;"#swineflu Schools across Wasatch Front prep for... - Deseret News: Schools across Wasatch Front prep fo.. http://bit.ly/RrIGZ";;;#swineflu;"3567601838";https://twitter.com/swineflu2/status/3567601838
SwineFluNewsCA;2009-08-26 23:47;0;0;"Hygiene 101 http://tinyurl.com/lu5q3m #swineflu #h1n1";;;#swineflu #h1n1;"3567596081";https://twitter.com/SwineFluNewsCA/status/3567596081
