username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflu_virus;2009-12-21 23:48;0;0;"Six Tips for Long-Term-Care Shoppers http://bit.ly/6aY27i";;;;"6909759518";https://twitter.com/swineflu_virus/status/6909759518
SwineFluDoctors;2009-12-21 23:45;0;0;"#SwineFlu Number of swine flu cases reaches 121 - Daily Times http://ow.ly/16c4nb";;;#SwineFlu;"6909662882";https://twitter.com/SwineFluDoctors/status/6909662882
SwineFluDoctors;2009-12-21 23:45;0;0;"#SwineFlu Affymetrix gets emergency swine flu test approval - The Associated Press http://ow.ly/16c4n6";;;#SwineFlu;"6909661674";https://twitter.com/SwineFluDoctors/status/6909661674
SwineFluDoctors;2009-12-21 23:45;0;0;"#SwineFlu Rams RB Steven Jackson plans on finishing season despite lingering back woes - The Canadian Press http://ow.ly/16c4n1";;;#SwineFlu;"6909660390";https://twitter.com/SwineFluDoctors/status/6909660390
SwineFlu_news;2009-12-21 23:45;0;0;"Facebook's 2009 status update trends: What did you say? http://t.love.com/282532816";;;;"6909654284";https://twitter.com/SwineFlu_news/status/6909654284
swineflu_news_;2009-12-21 23:42;0;0;"President Obama and first lady get swine flu shots: WASHINGTON — President Barack Obama and first lady Michelle O... http://bit.ly/6ZP3AC";;;;"6909567756";https://twitter.com/swineflu_news_/status/6909567756
swineflu_news_;2009-12-21 23:42;0;0;"Farmville, FML Top '09 Facebook Status Updates: by Chloe Albanesius Facebook has revealed its list of most-popular ... http://bit.ly/6mMawc";;;;"6909567106";https://twitter.com/swineflu_news_/status/6909567106
SwineFluNewsORG;2009-12-21 23:39;0;0;"H1N1: questions and answers http://tinyurl.com/yepqfwp #swineflu #crisis";;;#swineflu #crisis;"6909504264";https://twitter.com/SwineFluNewsORG/status/6909504264
Poet_Carl_Watts;2009-12-21 23:39;0;0;"800-Thousand Misdiagnosed- SwineFlu -Farce. Investigation n progress! www.CarlWattsArtist.com http://is.gd/5uUkx";;;;"6909488455";https://twitter.com/Poet_Carl_Watts/status/6909488455
SwineFluNewsUSA;2009-12-21 23:38;0;0;"Drug stores available flu vaccine shipments http://tinyurl.com/ybtc25e #swineflu #newyork";;;#swineflu #newyork;"6909458253";https://twitter.com/SwineFluNewsUSA/status/6909458253
live_h1n1;2009-12-21 23:35;0;0;"Kan. woman with #swineflu dies; toll now 23 - NTV : http://bit.ly/8pkpBD";;;#swineflu;"6909365371";https://twitter.com/live_h1n1/status/6909365371
SwineFluNewsUSA;2009-12-21 23:26;0;0;"H1N1 down WakeMed lets kids revisit again http://tinyurl.com/ydsgmag #swineflu #northcarolina";;;#swineflu #northcarolina;"6909113259";https://twitter.com/SwineFluNewsUSA/status/6909113259
SwineFlu_Expert;2009-12-21 23:22;0;0;"Check it out >> H1N1 Virus Claims 23rd Kansas Victim: According to the Kansas Department of Health and Environment,... http://bit.ly/7WPnXG";;;;"6908978983";https://twitter.com/SwineFlu_Expert/status/6908978983
News_SwineFlu;2009-12-21 23:21;0;0;"#swineflu President Obama and first lady get swine flu shots - The Associated Press http://bit.ly/5zsWuk";;;#swineflu;"6908940962";https://twitter.com/News_SwineFlu/status/6908940962
News_SwineFlu;2009-12-21 23:21;0;0;"#swineflu Affymetrix gets emergency swine flu test approval - The Associated Press http://bit.ly/4ZCnTy";;;#swineflu;"6908939926";https://twitter.com/News_SwineFlu/status/6908939926
KungFluFighter;2009-12-21 23:20;0;0;"RT @h1n1flutrials RT @SwineFluInst #SwineFlu New drug may B better against H1N1, bird flu - WI State Journal http://df.flu.0sp.in";;@h1n1flutrials @SwineFluInst;#SwineFlu;"6908932589";https://twitter.com/KungFluFighter/status/6908932589
TND_Crisis;2009-12-21 23:20;0;0;"More Swine Flu Vaccines Coming To Ri - WJTV (http://cli.gs/tAaj0) #swineflu #H1N1";;;#swineflu #H1N1;"6908918408";https://twitter.com/TND_Crisis/status/6908918408
suineflu;2009-12-21 23:20;0;0;"#swineflu Germany and Spain to return unused swine flu vaccines - Global Crisis News: CBC.caGermany and Spain to re... http://bit.ly/8wOhC1";;;#swineflu;"6908917506";https://twitter.com/suineflu/status/6908917506
suineflu;2009-12-21 23:20;0;0;"#swineflu Pearls before swine (flu) - Sioux City Journal (blog): Pearls before swine (flu)Sioux City Journal (blog)... http://bit.ly/4U8201";;;#swineflu;"6908916698";https://twitter.com/suineflu/status/6908916698
suineflu;2009-12-21 23:20;0;0;"#swineflu Economy, Obama inauguration: Top stories of 2009 - LongIslandPress.com: Economy, Obama inauguration: Top ... http://bit.ly/4ETWHd";;;#swineflu;"6908916262";https://twitter.com/suineflu/status/6908916262
ClynsBrands;2009-12-21 23:20;0;0;"#h1n1 #swineflu UPDATED: Vaccine Information for Clinicians and Health Care Professionals: Supplies of the vaccines... http://bit.ly/4UGauj";;;#h1n1 #swineflu;"6908912068";https://twitter.com/ClynsBrands/status/6908912068
swineflu_virus;2009-12-21 23:20;0;0;"Experts Say CPR by Untrained Bystander a Good Idea http://bit.ly/5wxGcU";;;;"6908911379";https://twitter.com/swineflu_virus/status/6908911379
swineflu_virus;2009-12-21 23:20;0;0;"Allergens Worsen Sinusitis http://bit.ly/7JxYgi";;;;"6908910902";https://twitter.com/swineflu_virus/status/6908910902
varkens_griep;2009-12-21 23:19;0;0;"Engelse post / UKSwineFluNews: Swine Flu Jersey News http://tinyurl.com/ylcszrp #swineflu ... http://bit.ly/7yxoPC";;;#swineflu;"6908905887";https://twitter.com/varkens_griep/status/6908905887
swineflu2;2009-12-21 23:19;0;0;"#swineflu More Swine Flu Vaccines Coming To Ri - WJTV: NJ.comMore Swine Flu Vaccines Coming To RiWJTVBy AP_Exchange... http://bit.ly/4nczH5";;;#swineflu;"6908905652";https://twitter.com/swineflu2/status/6908905652
