username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinefluh1n1;2009-12-13 23:58;0;0;""Busy days for airlines in holiday season" http://tinyurl.com/y8d425h #swineflu #H1N1";;;#swineflu #H1N1;"6644264125";https://twitter.com/swinefluh1n1/status/6644264125
secretbear;2009-12-13 23:54;0;0;"#SlowJamz #Dontcare #BawaMuhaiyaddeen #Nfceast #HellGirl #Swineflu #GabrielTarde #Otherpeople #RedDawn #Redbull #Waltwhitman #Kobebryant";;;#SlowJamz #Dontcare #BawaMuhaiyaddeen #Nfceast #HellGirl #Swineflu #GabrielTarde #Otherpeople #RedDawn #Redbull #Waltwhitman #Kobebryant;"6644177937";https://twitter.com/secretbear/status/6644177937
CurAbility;2009-12-13 23:50;0;0;"#H1N1 #SwineFlu #News Toronto H1N1 clinics close for the year: http://url4.eu/vTYC";;;#H1N1 #SwineFlu #News;"6644076561";https://twitter.com/CurAbility/status/6644076561
swinefluh1n1;2009-12-13 23:47;0;0;""H1N1 vaccine available Monday to all Iowans" http://tinyurl.com/ybahs69 #swineflu #H1N1";;;#swineflu #H1N1;"6643997341";https://twitter.com/swinefluh1n1/status/6643997341
SwineFlu_news;2009-12-13 23:45;0;0;"WVU Holds December Graduation http://t.love.com/279960972";;;;"6643931167";https://twitter.com/SwineFlu_news/status/6643931167
live_h1n1;2009-12-13 23:40;0;0;"24 infected with #swineflu in Sindh - SAMAA TV : http://bit.ly/7yHetA";;;#swineflu;"6643796002";https://twitter.com/live_h1n1/status/6643796002
jenwhyntie;2009-12-13 23:39;0;0;"Nice: a Dettol advert depicting #swineflu "viruses" that appear to be rod-shaped bacilli http://bit.ly/sAxeF *sigh*";;;#swineflu;"6643760888";https://twitter.com/jenwhyntie/status/6643760888
swinefluh1n1;2009-12-13 23:36;0;0;""California Department of Public Health" http://tinyurl.com/ydgvoys #swineflu #H1N1";;;#swineflu #H1N1;"6643692387";https://twitter.com/swinefluh1n1/status/6643692387
SwineFluNews007;2009-12-13 23:30;0;0;"Health Dept takes measures to control swine flu - Nation: LAHORE - Health department has taken variou.. http://bit.ly/5TbvHr #swineflu";;;#swineflu;"6643540981";https://twitter.com/SwineFluNews007/status/6643540981
EmLem;2009-12-13 23:30;0;0;"My swineflu t-shirt only gets more relevant.";;;;"6643537867";https://twitter.com/EmLem/status/6643537867
SwineFlu_news;2009-12-13 23:30;0;0;"'One in 6 Americans have had swine flu' http://t.love.com/279959370";;;;"6643527836";https://twitter.com/SwineFlu_news/status/6643527836
SwineFluNewsUSA;2009-12-13 23:27;0;0;"H1N1 Vaccine Clinic Open To All http://tinyurl.com/ydhfc6z #swineflu #northcarolina";;;#swineflu #northcarolina;"6643445622";https://twitter.com/SwineFluNewsUSA/status/6643445622
live_h1n1;2009-12-13 23:25;0;0;"#Swineflu #vaccine causes severe reactions in Canada - Examiner.com : http://bit.ly/7uYb1R";;;#Swineflu #vaccine;"6643398971";https://twitter.com/live_h1n1/status/6643398971
H1N1swineflu;2009-12-13 23:18;0;0;"#swineflu A TIME'S MEMORY: Hong Kong: KWH announces a critical case of HSI ...: The Kwong Wah Hospital (KWH) spokes... http://bit.ly/8IAuIR";;;#swineflu;"6643216414";https://twitter.com/H1N1swineflu/status/6643216414
SwineFluNewsEU;2009-12-13 23:17;0;0;"Cyprus reports initial swine flu deaths http://tinyurl.com/ydvbzdr #swineflu #nicosia #cy";;;#swineflu #nicosia #cy;"6643191219";https://twitter.com/SwineFluNewsEU/status/6643191219
Breaking_h1n1;2009-12-13 23:15;0;0;"H1N1 Summary http://breakingh1n1news.com/Foxnews-1664.html #h1n1 #swineflu (via @Breaking_h1n1 )";;@Breaking_h1n1;#h1n1 #swineflu;"6643121862";https://twitter.com/Breaking_h1n1/status/6643121862
TND_Crisis;2009-12-13 23:00;0;0;"Swine flu related pediatric deaths updated by the CDC for week 48 - Examiner.com (http://cli.gs/spURA) #swineflu #H1N1";;;#swineflu #H1N1;"6642724889";https://twitter.com/TND_Crisis/status/6642724889
TND_Crisis;2009-12-13 23:00;0;0;"NJ towns to share staff in anticipation of swine flu, weather - The Star-Ledger - NJ.com (http://cli.gs/WLj3X) #swineflu #H1N1";;;#swineflu #H1N1;"6642724078";https://twitter.com/TND_Crisis/status/6642724078
TND_Crisis;2009-12-13 23:00;0;0;"Kashmir reports first swine flu death, India toll 699 - Sify (http://cli.gs/Wzm2d) #swineflu #H1N1";;;#swineflu #H1N1;"6642723270";https://twitter.com/TND_Crisis/status/6642723270
sschuermann;2009-12-13 22:49;0;0;"@adamcurry The telemarketing call is really crazy ;) I guess they have a problem selling the crap. #noagenda #swineflu";;@adamcurry;#noagenda #swineflu;"6642444795";https://twitter.com/sschuermann/status/6642444795
TaashaRenee;2009-12-13 22:47;0;0;"@Zaybion lmao everybody actually said swineflu ! But hey, u can still live wit aida, majority of the ppl dat got swineflu died already";;@Zaybion;;"6642395686";https://twitter.com/TaashaRenee/status/6642395686
SwineFlu_Expert;2009-12-13 22:44;0;0;"Check it out >> H1N1 clinics open to general public today: That long-awaited chance to get immunized against H1N1 f... http://bit.ly/6JAbuX";;;;"6642302307";https://twitter.com/SwineFlu_Expert/status/6642302307
SwineFluDoctors;2009-12-13 22:43;0;0;"#SwineFlu Swine flu related pediatric deaths updated by the CDC for week 48 - Examiner.com http://ow.ly/169e95";;;#SwineFlu;"6642291138";https://twitter.com/SwineFluDoctors/status/6642291138
SwineFluDoctors;2009-12-13 22:43;0;0;"#SwineFlu Kashmir reports first swine flu death, India toll 699 - Sify http://ow.ly/169e90";;;#SwineFlu;"6642290123";https://twitter.com/SwineFluDoctors/status/6642290123
YonhapNews;2009-12-13 22:43;0;0;"N. Korea holds open meetings to discuss flu prevention http://is.gd/5m8Ch #NKorea #H1N1 #swineflu";;;#NKorea #H1N1 #swineflu;"6642289220";https://twitter.com/YonhapNews/status/6642289220
KGlitterati;2009-12-13 22:43;1;0;"chatroulette is the sickest thing i've ever done! hahahaha 1 naked, 2 swineflu , 1 superhero";;;;"6642273951";https://twitter.com/KGlitterati/status/6642273951
cachondo;2009-12-13 22:43;0;0;"sickening that only England has an online #swineFlu assessment service, the rest of the UK must use other means.";;;#swineFlu;"6642272832";https://twitter.com/cachondo/status/6642272832
NAPturallySHIEY;2009-12-13 22:41;0;0;"says , "my steez is swineflu sick . but hop off my bumper , baby - im not contagious." cmntdefault <3";;;;"6642230187";https://twitter.com/NAPturallySHIEY/status/6642230187
SwineFluNewsIE;2009-12-13 22:32;0;0;"Swine Flu... How to treat the flu with natural homeopathic and herbal remedies. http://tinyurl.com/ybcet5a #swineflu";;;#swineflu;"6641997813";https://twitter.com/SwineFluNewsIE/status/6641997813
SwineFluNews007;2009-12-13 22:30;0;0;"Soldiers get mass swine flu shots before holidays - KLTV: Fort Jackson recorded the Army's first deat.. http://bit.ly/5wTcAc #swineflu";;;#swineflu;"6641940432";https://twitter.com/SwineFluNews007/status/6641940432
SwineFlu_news;2009-12-13 22:30;0;0;"Keystick Keyboard: The Hypochondriac's Data Entry Tool [Keyboards] http://t.love.com/279949668";;;;"6641927982";https://twitter.com/SwineFlu_news/status/6641927982
CurAbility;2009-12-13 22:19;0;0;"#H1N1 #SwineFlu #News Santa Fe officer dies of leukemia, H1N1: http://url4.eu/vS2Y";;;#H1N1 #SwineFlu #News;"6641648597";https://twitter.com/CurAbility/status/6641648597
CurAbility;2009-12-13 22:19;0;0;"#H1N1 #SwineFlu #News CDC to Detroit Media: Trust is Crucial to Dispel H1N1 Hype: http://url4.eu/vS2P";;;#H1N1 #SwineFlu #News;"6641647353";https://twitter.com/CurAbility/status/6641647353
swinefluh1n1;2009-12-13 22:16;0;0;""Santa Fe officer dies of leukemia, H1N1" http://tinyurl.com/ycgtzoe #swineflu #H1N1";;;#swineflu #H1N1;"6641559703";https://twitter.com/swinefluh1n1/status/6641559703
live_h1n1;2009-12-13 22:15;0;0;"Kashmir reports first #swineflu death, India toll 699 - Sify : http://bit.ly/4vTEfj";;;#swineflu;"6641531851";https://twitter.com/live_h1n1/status/6641531851
live_h1n1;2009-12-13 22:10;0;0;"Seven new #swineflu cases in Chandigarh - India Business Blog (blog) : http://bit.ly/8w5Rod";;;#swineflu;"6641398597";https://twitter.com/live_h1n1/status/6641398597
swinefluh1n1;2009-12-13 22:02;0;0;""IS THE JACKSONS: A FAMILY DYNASTY: REALITY TV AT ITS BEST OR WORST ..." http://tinyurl.com/yeduwqu #swineflu #H1N1";;;#swineflu #H1N1;"6641190980";https://twitter.com/swinefluh1n1/status/6641190980
swinefluh1n1;2009-12-13 22:02;0;0;""Would you survive a zombie outbreak? - XDTalk Forums - Your XD/XD ..." http://tinyurl.com/ydpnnn6 #swineflu #H1N1";;;#swineflu #H1N1;"6641190594";https://twitter.com/swinefluh1n1/status/6641190594
SwineFluNews007;2009-12-13 22:00;0;0;"Swine flu toll in isolated Gaza reaches 10: medics - Terra Daily: Two more people died of swine flu i.. http://bit.ly/7Mo4tV #swineflu";;;#swineflu;"6641147006";https://twitter.com/SwineFluNews007/status/6641147006
SwineFlu_news;2009-12-13 22:00;0;0;"Journalists Must Expose, Not Perpetuate, Bogus News http://t.love.com/279944675";;;;"6641129118";https://twitter.com/SwineFlu_news/status/6641129118
live_h1n1;2009-12-13 21:55;0;0;"NJ towns to share staff in anticipation of #swineflu , weather - The Star-Ledger - NJ.com : http://bit.ly/5RQIpg";;;#swineflu;"6641000637";https://twitter.com/live_h1n1/status/6641000637
SwineFluNewsIN;2009-12-13 21:53;0;0;"Swine Flu... How to treat the flu with natural homeopathic and herbal remedies. http://tinyurl.com/ybyjjm9 #swineflu";;;#swineflu;"6640946448";https://twitter.com/SwineFluNewsIN/status/6640946448
SwineFluNewsORG;2009-12-13 21:48;0;0;"Lauren Booth: Next time there's a swine flu panic, put my Mrs Chowdhury in charge http://tinyurl.com/yd2vk2d #swineflu #h1n1";;;#swineflu #h1n1;"6640813780";https://twitter.com/SwineFluNewsORG/status/6640813780
ficklampa;2009-12-13 21:44;0;0;"#H1N1 #svinis #swineflu http://tr.im/HwqT <- lulz";;;#H1N1 #svinis #swineflu;"6640710156";https://twitter.com/ficklampa/status/6640710156
SwineFluNewsORG;2009-12-13 21:34;0;0;"Uttarakhand gears up for Mahakumbh http://tinyurl.com/yaszcxd #swineflu #influenza";;;#swineflu #influenza;"6640462759";https://twitter.com/SwineFluNewsORG/status/6640462759
SwineFluNewsUSA;2009-12-13 21:31;0;0;"Cold snap puts H1N1 vaccine shipments upon ice http://tinyurl.com/yb99hob #swineflu #mn #saintpaul";;;#swineflu #mn #saintpaul;"6640375235";https://twitter.com/SwineFluNewsUSA/status/6640375235
SwineFluNews007;2009-12-13 21:30;0;0;"Communion Germs; Past, Present and Future - PRLog (free press release): PR Log (Press Release) – Dec .. http://bit.ly/7yaDMy #swineflu";;;#swineflu;"6640354568";https://twitter.com/SwineFluNews007/status/6640354568
SwineFlu_news;2009-12-13 21:30;0;0;"Over-reliance on jabs raises alarm http://t.love.com/279938657";;;;"6640332176";https://twitter.com/SwineFlu_news/status/6640332176
SwineFluNewsORG;2009-12-13 21:27;0;0;"H1N1 vaccine capitulation approaching this week http://tinyurl.com/ydhkaqr #swineflu #h1n1";;;#swineflu #h1n1;"6640264179";https://twitter.com/SwineFluNewsORG/status/6640264179
SWEETPEADANNIE;2009-12-13 21:26;0;0;"the carriers . aka swineflu";;;;"6640227357";https://twitter.com/SWEETPEADANNIE/status/6640227357
flu_sg;2009-12-13 21:23;0;0;"#Singapore SpankyStokes - Art, Vinyl Toys, Culture, & Everything Inbetween ...: ... Guitar Hero:On ... http://bit.ly/77umea #h1n1 #swineflu";;;#Singapore #h1n1 #swineflu;"6640132935";https://twitter.com/flu_sg/status/6640132935
GertvanderHoek;2009-12-13 21:22;1;0;"Georgia-Tblisi- reports first H1N1 death http://www.flutrackers.com/forum/showthread.php?t=136504 #swineflu #grippe #influenza";;;#swineflu #grippe #influenza;"6640104554";https://twitter.com/GertvanderHoek/status/6640104554
Sallass;2009-12-13 21:16;0;0;"okay, I've made my mind! tomorrow swineflu vaccine";;;;"6639934743";https://twitter.com/Sallass/status/6639934743
swinefluupdated;2009-12-13 21:15;0;0;"Influenza pandemic (H1N1) 2009 (127): France, UK #swineflu http://bit.ly/8hNgvV";;;#swineflu;"6639909179";https://twitter.com/swinefluupdated/status/6639909179
swinefluupdated;2009-12-13 21:15;0;0;"Influenza pandemic (H1N1) 2009, animal (37): USA (OR, CA) feline #swineflu http://bit.ly/5R30TU";;;#swineflu;"6639907812";https://twitter.com/swinefluupdated/status/6639907812
swinefluupdated;2009-12-13 21:15;0;0;"Influenza pandemic (H1N1) 2009, animal (38): Mexico, swine, OIE #swineflu http://bit.ly/8tfLBa";;;#swineflu;"6639906768";https://twitter.com/swinefluupdated/status/6639906768
Breaking_h1n1;2009-12-13 21:15;0;0;"Soldiers get mass H1N1 shots before holidays http://breakingh1n1news.com/MSNBC-1663.html #h1n1 #swineflu (via @Breaking_h1n1 )";;@Breaking_h1n1;#h1n1 #swineflu;"6639886561";https://twitter.com/Breaking_h1n1/status/6639886561
SwineFluNewsNZ;2009-12-13 21:14;0;0;"Swine Flu Croatia News http://tinyurl.com/yzmq2a5 #swineflu #croatia";;;#swineflu #croatia;"6639883319";https://twitter.com/SwineFluNewsNZ/status/6639883319
SwineFluNewsUSA;2009-12-13 21:14;0;0;"U S A H1N1 vaccine supply reaches 85 million doses http://tinyurl.com/y9dbcem #swineflu #unitedstates";;;#swineflu #unitedstates;"6639882748";https://twitter.com/SwineFluNewsUSA/status/6639882748
SwineFlu_Expert;2009-12-13 21:07;0;0;"Check it out >> H1N1 Available for Everyone: There's finally enough H1N1 vaccine for everyone in Ingham County. The... http://bit.ly/7SopIF";;;;"6639655489";https://twitter.com/SwineFlu_Expert/status/6639655489
SwineFluNewsUSA;2009-12-13 20:59;0;0;"Vaccine for H1N1 accessible to everyone Lee County skeleton a clinic Whiteside County recei.. http://tinyurl.com/yc8r2vy #swineflu #illinois";;;#swineflu #illinois;"6639439099";https://twitter.com/SwineFluNewsUSA/status/6639439099
SwineFluNewsORG;2009-12-13 20:58;0;0;"H1N1 Available for Everyone http://tinyurl.com/ychwqqw #swineflu #h1n1";;;#swineflu #h1n1;"6639405197";https://twitter.com/SwineFluNewsORG/status/6639405197
CurAbility;2009-12-13 20:57;0;0;"#H1N1 #SwineFlu #News H1N1 Flu Continues to Take Lives: http://url4.eu/vQo8";;;#H1N1 #SwineFlu #News;"6639368122";https://twitter.com/CurAbility/status/6639368122
juliepiotrowski;2009-12-13 20:56;0;0;"Swine Flu death toll at 10,000 in U.S. since April...50 million infected so far: http://bit.ly/7dFZyC #H1N1 #swineflu #preparedness";;;#H1N1 #swineflu #preparedness;"6639342245";https://twitter.com/juliepiotrowski/status/6639342245
swinefluh1n1;2009-12-13 20:52;0;0;""Rady Children's Hospital sponsors swine flu vaccine clinics - San ..." http://tinyurl.com/yalh6bg #swineflu #H1N1";;;#swineflu #H1N1;"6639218146";https://twitter.com/swinefluh1n1/status/6639218146
TaashaRenee;2009-12-13 20:51;0;0;"#pickone swineflu or aids";;;#pickone;"6639208692";https://twitter.com/TaashaRenee/status/6639208692
SwineFluDoctors;2009-12-13 20:45;0;0;"#SwineFlu NJ towns to share staff in anticipation of swine flu, weather - The Star-Ledger - NJ.com http://ow.ly/169cHf";;;#SwineFlu;"6639032978";https://twitter.com/SwineFluDoctors/status/6639032978
