username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sobereality;2009-11-18 23:57;0;0;"#swineflu we on deckk.";;;#swineflu;"5841783169";https://twitter.com/sobereality/status/5841783169
secretbear;2009-11-18 23:53;0;0;"#Acause #Swineflu #Caetanoveloso #Appleiphone #Gorevidal #Cominghome #Ipodtouch #Systemtime #HarryReids #50cent #Yahoosearch #Foodbank #2b";;;#Acause #Swineflu #Caetanoveloso #Appleiphone #Gorevidal #Cominghome #Ipodtouch #Systemtime #HarryReids #50cent #Yahoosearch #Foodbank #2b;"5841675459";https://twitter.com/secretbear/status/5841675459
CurAbility;2009-11-18 23:49;0;0;"#SwineFlu #H1N1 #News Waukesha County opens swine flu clinics to the full public: http://url4.eu/mn6t";;;#SwineFlu #H1N1 #News;"5841563972";https://twitter.com/CurAbility/status/5841563972
CurAbility;2009-11-18 23:49;0;0;"#SwineFlu #H1N1 #News Swine Flu Vaccine from Novartis: Lower Dose Means More Supply: http://url4.eu/mn6s";;;#SwineFlu #H1N1 #News;"5841563945";https://twitter.com/CurAbility/status/5841563945
SwineFluNews007;2009-11-18 23:47;0;0;"School clinics to offer nasal mist flu vaccine - Newsday: School clinics to offer nasal mist swine fl.. http://bit.ly/2rB6IK #swineflu";;;#swineflu;"5841496878";https://twitter.com/SwineFluNews007/status/5841496878
Breaking_h1n1;2009-11-18 23:45;0;0;"Update: What To Do If You Get Sick: 2009 H1N1 and Seasonal Flu http://bit.ly/3RH7IV #h1n1 #swineflu (via @Breaking_h1n1 )";;@Breaking_h1n1;#h1n1 #swineflu;"5841446736";https://twitter.com/Breaking_h1n1/status/5841446736
SwineFlu_news;2009-11-18 23:45;0;0;"BREAKING: Letterman to Pattinson: “Oh, Bite Me” http://t.love.com/272192375";;;;"5841444851";https://twitter.com/SwineFlu_news/status/5841444851
SwineFluNewsORG;2009-11-18 23:40;0;0;"Auditor ubiquitous to demeanour in to H1N1 program http://tinyurl.com/ycy9dkk #swineflu #pandemic";;;#swineflu #pandemic;"5841311608";https://twitter.com/SwineFluNewsORG/status/5841311608
SwineFluNewsCA;2009-11-18 23:39;0;0;"Ontario will not examine Leafs Raptors’ vaccine shots http://tinyurl.com/ygjqwth #swineflu #toronto";;;#swineflu #toronto;"5841283922";https://twitter.com/SwineFluNewsCA/status/5841283922
secretbear;2009-11-18 23:38;0;0;"#Swineflu #Tvdinner #Trafalgarsquare #Lilwayne #Southpark #MaryannCoccaLeffler #Timeofarrival #Wrongway #50cent #Dontworry #Newssite #Isnt";;;#Swineflu #Tvdinner #Trafalgarsquare #Lilwayne #Southpark #MaryannCoccaLeffler #Timeofarrival #Wrongway #50cent #Dontworry #Newssite #Isnt;"5841272599";https://twitter.com/secretbear/status/5841272599
swinefluh1n1;2009-11-18 23:37;0;0;""Eastern mother to be summoned to court suspected of educational ..." http://tinyurl.com/yjd3ffa #swineflu #H1N1";;;#swineflu #H1N1;"5841248227";https://twitter.com/swinefluh1n1/status/5841248227
SwineFluDoctors;2009-11-18 23:36;0;0;"#SwineFlu Swine flu vaccinations available at Peninsula High school - TheNewsTribune.com http://ow.ly/162GBI";;;#SwineFlu;"5841228197";https://twitter.com/SwineFluDoctors/status/5841228197
SwineFluDoctors;2009-11-18 23:36;0;0;"#SwineFlu Russia To Designers: Make Fashionable Swine Flu Masks! - Huffington Post (blog) http://ow.ly/162GBD";;;#SwineFlu;"5841227061";https://twitter.com/SwineFluDoctors/status/5841227061
live_h1n1;2009-11-18 23:35;0;0;"#Swineflu cases are continuing to climb - Uttoxeter Advertiser : http://bit.ly/g4foz";;;#Swineflu;"5841179053";https://twitter.com/live_h1n1/status/5841179053
vctrio;2009-11-18 23:33;0;0;"@SwineFlu _news say no to the flu http://www.youtube.com/watch?v=VF07WqfJUJM";;@SwineFlu;;"5841147942";https://twitter.com/vctrio/status/5841147942
swinefluh1n1;2009-11-18 23:33;0;0;""Philly Man Dies of Swine Flu, Complications" http://tinyurl.com/yz35gkd #swineflu #H1N1";;;#swineflu #H1N1;"5841143913";https://twitter.com/swinefluh1n1/status/5841143913
EmpowHER;2009-11-18 23:33;0;0;"Immunity to Swine Flu may be broader than thought http://bit.ly/4FqPrz #swineflu #h1n1";;;#swineflu #h1n1;"5841136264";https://twitter.com/EmpowHER/status/5841136264
SwineFluNewsORG;2009-11-18 23:32;0;0;"Area Deaths Blamed upon H1N1 http://tinyurl.com/yaq62p6 #swineflu #h1n1";;;#swineflu #h1n1;"5841114515";https://twitter.com/SwineFluNewsORG/status/5841114515
