username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
varkens_griep;2009-12-25 23:47;0;0;"Engelse post / WiLLiamOrdoyn: no #swineflu lmao! RT @DjHeavyStylez : RT @LOU_NEVABROKE :... http://bit.ly/8MRR1q";;@DjHeavyStylez @LOU_NEVABROKE;#swineflu;"7045381966";https://twitter.com/varkens_griep/status/7045381966
SwineFlu_news;2009-12-25 23:45;0;0;"A sampling of reviews from 'The Vinyl Princess' http://t.love.com/283623107";;;;"7045334286";https://twitter.com/SwineFlu_news/status/7045334286
Breaking_h1n1;2009-12-25 23:45;0;0;"New Moms Beware http://breakingh1n1news.com/Foxnews-1870.html #h1n1 #swineflu (via @Breaking_h1n1 )";;@Breaking_h1n1;#h1n1 #swineflu;"7045331433";https://twitter.com/Breaking_h1n1/status/7045331433
live_h1n1;2009-12-25 23:40;0;0;"First children get #swineflu #vaccine - Ledbury Reporter : http://bit.ly/7taXzy";;;#swineflu #vaccine;"7045226223";https://twitter.com/live_h1n1/status/7045226223
SwineFluDoctors;2009-12-25 23:30;0;0;"#SwineFlu Polish official who campaigned for swine flu vaccines now sick with the virus - The Canadian Press http://ow.ly/16dpNn";;;#SwineFlu;"7045022101";https://twitter.com/SwineFluDoctors/status/7045022101
SwineFlu_news;2009-12-25 23:30;0;0;"Sachin rested for Bangla tri-series http://t.love.com/283620984";;;;"7045003913";https://twitter.com/SwineFlu_news/status/7045003913
SwineFlu_Expert;2009-12-25 23:29;0;0;"Check it out >> WHO Report Says H1N1 Deaths Top 11500: According to the World Health Organization (WHO), the global... http://bit.ly/5POMye";;;;"7044999557";https://twitter.com/SwineFlu_Expert/status/7044999557
SwineFluNewsEU;2009-12-25 23:22;0;0;"80% of cold/flu viruses are transmitted by hands. Hand Sanitizers kills 99.99% of germs on co.. http://tinyurl.com/yc4gyy7 #swineflu";;;#swineflu;"7044837360";https://twitter.com/SwineFluNewsEU/status/7044837360
SwineFluNewsORG;2009-12-25 23:22;0;0;"Swine flu vaccine accessible for all http://tinyurl.com/yagr992 #swineflu #pandemic";;;#swineflu #pandemic;"7044821426";https://twitter.com/SwineFluNewsORG/status/7044821426
CurAbility;2009-12-25 23:19;0;0;"#H1N1 #SwineFlu #News Homeless receive H1N1 vaccine: http://url4.eu/z1AX";;;#H1N1 #SwineFlu #News;"7044771349";https://twitter.com/CurAbility/status/7044771349
WiLLiamOrdoyn;2009-12-25 23:17;0;0;"no #swineflu lmao! RT @DjHeavyStylez : RT @LOU_NEVABROKE : #SHOUTS TO MY #ALLPRO BRO @DJHEAVYSTYLEZ HE COMES TO WORK SICK AND ALLL !!!!!!";;@DjHeavyStylez @LOU_NEVABROKE @DJHEAVYSTYLEZ;#swineflu #SHOUTS #ALLPRO;"7044711643";https://twitter.com/WiLLiamOrdoyn/status/7044711643
Breaking_h1n1;2009-12-25 23:15;0;0;"WHO: World H1N1 Deaths Now at Least 11,516 http://breakingh1n1news.com/Foxnews-1867.html #h1n1 #swineflu (via @Breaking_h1n1 )";;@Breaking_h1n1;#h1n1 #swineflu;"7044663613";https://twitter.com/Breaking_h1n1/status/7044663613
SwineFluNewsORG;2009-12-25 23:14;0;0;"Polish central sick with swine flu http://tinyurl.com/yap2f4h #swineflu #influenza";;;#swineflu #influenza;"7044655594";https://twitter.com/SwineFluNewsORG/status/7044655594
SwineFluNewsIN;2009-12-25 23:09;0;0;"Swine Flu Missouri News http://tinyurl.com/qnv85r #swineflu #missouri #mo";;;#swineflu #missouri #mo;"7044536875";https://twitter.com/SwineFluNewsIN/status/7044536875
SwineFluNewsPH;2009-12-25 23:07;0;0;"Dedicated Swine Flu Azerbaijan News http://tinyurl.com/yca56oa #swineflu #azerbaijan";;;#swineflu #azerbaijan;"7044501380";https://twitter.com/SwineFluNewsPH/status/7044501380
