username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsUSA;2009-12-01 23:58;1;0;"Muslims fright swine flu during pilgrimage http://tinyurl.com/yh98uyq #swineflu #nevada";;;#swineflu #nevada;"6251802005";https://twitter.com/SwineFluNewsUSA/status/6251802005
SwineFluNewsORG;2009-12-01 23:56;0;0;"Number of reported H1N1 cases down for fourth loyal week http://tinyurl.com/yc65add #swineflu #virus";;;#swineflu #virus;"6251765250";https://twitter.com/SwineFluNewsORG/status/6251765250
SwineFluNewsCIS;2009-12-01 23:55;0;0;"Fatality in France - Swine flu pathogen a reduction of drug resistant & lun.. http://tinyurl.com/ylx894h #swineflu #kiev #ukraine";;;#swineflu #kiev #ukraine;"6251735699";https://twitter.com/SwineFluNewsCIS/status/6251735699
UKSwineFluNews;2009-12-01 23:51;0;0;"Second kid in only 3 days dies from swine flu in Scotland http://tinyurl.com/yemqx2b #swineflu #uk #sct";;;#swineflu #uk #sct;"6251616031";https://twitter.com/UKSwineFluNews/status/6251616031
SwineFluNewsEU;2009-12-01 23:49;0;0;"Help stop H1N1 from spreading http://tinyurl.com/yh8skp9 #swineflu #jersey";;;#swineflu #jersey;"6251547178";https://twitter.com/SwineFluNewsEU/status/6251547178
SwineFluNewsORG;2009-12-01 23:49;0;0;"U S to examination mess devise in arise of H1N1 http://tinyurl.com/yl7pauu #swineflu #h1n1";;;#swineflu #h1n1;"6251546501";https://twitter.com/SwineFluNewsORG/status/6251546501
AnythingAnthony;2009-12-01 23:48;0;1;"Just woke up and feel god awful.... I guess staying up late and lots of caffeine have finally caught up with me.. #sick #swineflu ??";;;#sick #swineflu;"6251529802";https://twitter.com/AnythingAnthony/status/6251529802
Swineflu_wires;2009-12-01 23:48;0;0;"Attention EVERYONE Please watch this H1N1 Information - http://tgps.ch/1am";;;;"6251515282";https://twitter.com/Swineflu_wires/status/6251515282
flu_sg;2009-12-01 23:45;0;0;"#Singapore SpankyStokes - Art, Vinyl Toys, Culture, & Everything Inbetween ...: ... GWIN (8), H1N1 ... http://bit.ly/7dFGbF #h1n1 #swineflu";;;#Singapore #h1n1 #swineflu;"6251448152";https://twitter.com/flu_sg/status/6251448152
SwineFluNews007;2009-12-01 23:45;0;0;"Life skills: There’s no end to chores that a kid needs to learn - Providence Journal: You’ve probably.. http://bit.ly/7M4alw #swineflu";;;#swineflu;"6251431446";https://twitter.com/SwineFluNews007/status/6251431446
SwineFlu_news;2009-12-01 23:45;0;0;"H1N1 could boost antibiotic prescriptions, creating more drug resistance http://t.love.com/276241229";;;;"6251425357";https://twitter.com/SwineFlu_news/status/6251425357
SwineFluDoctors;2009-12-01 23:44;0;0;"#SwineFlu Ozaukee County to hold swine flu vaccination clinic - Milwaukee Journal Sentinel http://ow.ly/165Pms";;;#SwineFlu;"6251406054";https://twitter.com/SwineFluDoctors/status/6251406054
Swineflu_wires;2009-12-01 23:41;0;0;"Scientists Question Mass Vaccinations SwineFlu +updates UK Mainstream Counters US Media Propaganda - http://tgps.ch/1al";;;;"6251313098";https://twitter.com/Swineflu_wires/status/6251313098
SabinaKnows;2009-12-01 23:39;0;0;"Do u have the entrepreneur's flu? Read this,take this pledge to avoid it http://tinyurl.com/yzlaa3t #entrepreneur #smallbusiness #swineflu";;;#entrepreneur #smallbusiness #swineflu;"6251253770";https://twitter.com/SabinaKnows/status/6251253770
SwineFluNewsUSA;2009-12-01 23:36;0;0;"Swine Flu There’s an App for That http://tinyurl.com/yhevswy #swineflu #massachusetts";;;#swineflu #massachusetts;"6251169909";https://twitter.com/SwineFluNewsUSA/status/6251169909
ohxmega;2009-12-01 23:36;0;0;"RT @naaadddsss: 90people get SwineFlu &everybody wants to wear a mask Amillion ppl have AIDS&nobody wants 2 wear a condom #worldaidsday";;@naaadddsss;#worldaidsday;"6251155541";https://twitter.com/ohxmega/status/6251155541
SwineFluNewsORG;2009-12-01 23:34;0;0;"Round Rock ISD to reason H1N1, anniversary flu shot clinic http://tinyurl.com/ylyja9v #swineflu #crisis";;;#swineflu #crisis;"6251115877";https://twitter.com/SwineFluNewsORG/status/6251115877
maahcyjo;2009-12-01 23:33;0;0;"Could've *sworn* I just inhaled a musky cloud of #swineflu . Turns out it was only pipe smoke. Still? Eww. Do. NOT. Want.";;;#swineflu;"6251078852";https://twitter.com/maahcyjo/status/6251078852
amarie022;2009-12-01 23:32;1;0;"RT @MISSYB9 Y is it that swineflu comes out & evry1 has a mask on &aids been around 4 YEARS &no 1 wants to wear a condom?! SMH #knowurstatus";;@MISSYB9;#knowurstatus;"6251038290";https://twitter.com/amarie022/status/6251038290
SwineFlu_news;2009-12-01 23:30;0;0;"China lifts ban on Canadian pork http://t.love.com/276241232";;;;"6250980088";https://twitter.com/SwineFlu_news/status/6250980088
SwineFluNewsUSA;2009-12-01 23:28;0;0;"H1N1 disappearing in a little tools of U S http://tinyurl.com/yfzjtse #swineflu #washington #dc";;;#swineflu #washington #dc;"6250941714";https://twitter.com/SwineFluNewsUSA/status/6250941714
indiarakarina;2009-12-01 23:28;0;0;"@ikhdarizka hahhah abisnya dia dr malay trs lsg kena swineflu eeeh jokwon kena jonghyun kena dan lain2";;@ikhdarizka;;"6250940541";https://twitter.com/indiarakarina/status/6250940541
SwineFluNewsEU;2009-12-01 23:28;0;0;"New silent is ultimate swine flu victim http://tinyurl.com/yzucc47 #swineflu #lisbon #pt";;;#swineflu #lisbon #pt;"6250924205";https://twitter.com/SwineFluNewsEU/status/6250924205
swineflu_news_;2009-12-01 23:28;0;0;"CT scans may predict survival in colorectal cancer: CHICAGO (Reuters) - Doctors may be able use an advanced X-ray c... http://bit.ly/547W0v";;;;"6250920068";https://twitter.com/swineflu_news_/status/6250920068
swineflu_news_;2009-12-01 23:28;0;0;"Half of world's ICU patients have infections: study: WASHINGTON (Reuters) - Half of all patients in intensive care ... http://bit.ly/5e4bi9";;;;"6250919646";https://twitter.com/swineflu_news_/status/6250919646
petconnection2;2009-12-01 23:26;1;0;"AVMA/USDA report cases of H1N1 in CA cheetah and breeder's turkey flock in VA: http://tinyurl.com/cw4wcv #H1N1 #swineflu";;;#H1N1 #swineflu;"6250868326";https://twitter.com/petconnection2/status/6250868326
swinefluh1n1;2009-12-01 23:26;0;0;""Norway: pig herds got H1N1 from infected people" http://tinyurl.com/ygrpq7m #swineflu #H1N1";;;#swineflu #H1N1;"6250864547";https://twitter.com/swinefluh1n1/status/6250864547
swinefluh1n1;2009-12-01 23:26;0;0;""'Outbreaks Near Me' app now available for Android mobile phones" http://tinyurl.com/yzw63hf #swineflu #H1N1";;;#swineflu #H1N1;"6250861014";https://twitter.com/swinefluh1n1/status/6250861014
rimba;2009-12-01 23:25;0;0;"Wow! RT @JeffreeStar : 90 peep get SwineFlu &everybody wants 2 wear a mask A million peeps have AIDS & nobdy wants2wear a condom #worldaidsday";;@JeffreeStar;#worldaidsday;"6250832123";https://twitter.com/rimba/status/6250832123
SwineFluNewsEU;2009-12-01 23:22;0;0;"Face masks are flying off drugstore shelves as the swine flu outbreak widens in the US. http://tinyurl.com/ykgsczt #swineflu";;;#swineflu;"6250757799";https://twitter.com/SwineFluNewsEU/status/6250757799
CurAbility;2009-12-01 23:19;0;0;"#H1N1 #SwineFlu #News Wal-Mart To Offer H1N1 Shots: http://url4.eu/rjvY";;;#H1N1 #SwineFlu #News;"6250672750";https://twitter.com/CurAbility/status/6250672750
dadaexcel;2009-12-01 23:19;0;0;"Wen swineflu broke out every1 ran about wid masks on n 2 hospitals but HIV/AIDS been here 4 years n ppl stil won't get tested/wrap it up#red";;;#red;"6250672624";https://twitter.com/dadaexcel/status/6250672624
CurAbility;2009-12-01 23:19;0;0;"#H1N1 #SwineFlu #News 2 News Now: Obama War Strategy; Decline in H1N1 Activity; Rare Pink Diamond ...: http://url4.eu/rjvX";;;#H1N1 #SwineFlu #News;"6250672369";https://twitter.com/CurAbility/status/6250672369
CurAbility;2009-12-01 23:19;0;0;"#H1N1 #SwineFlu #News H1N1 clinic at Fishers HS on Thursday: http://url4.eu/rjvW";;;#H1N1 #SwineFlu #News;"6250672085";https://twitter.com/CurAbility/status/6250672085
