username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFlu_Expert;2009-06-04 23:55;0;0;"Check it out >> 4th Illinois resident dies from H1N1 flu: By John Garcia June 3, 2009 (CHIC.. http://bit.ly/19KKkm";;;;"2036309173";https://twitter.com/SwineFlu_Expert/status/2036309173
swinefluh1n1;2009-06-04 23:55;0;0;""Update. Influenza A (H1N1) Regional Report (June 4 2009)" http://tinyurl.com/pkdmsx #swineflu #H1N1";;;#swineflu #H1N1;"2036305031";https://twitter.com/swinefluh1n1/status/2036305031
swinefluh1n1;2009-06-04 23:55;0;0;""San Francisco Bay Area reports first A/H1N1 flu death" http://tinyurl.com/olj95u #swineflu #H1N1";;;#swineflu #H1N1;"2036304781";https://twitter.com/swinefluh1n1/status/2036304781
joeypatterson;2009-06-04 23:50;0;0;"SWINE FLU!! RT @abcnews : Swine flu closes NSW childcare centre http://bit.ly/d1Bw9 #swineflu #h1n1";;@abcnews;#swineflu #h1n1;"2036254602";https://twitter.com/joeypatterson/status/2036254602
swinefluh1n1;2009-06-04 23:47;0;0;""Holly Tree Elementary student suspected of having swine flu" http://tinyurl.com/ow8ufv #swineflu #H1N1";;;#swineflu #H1N1;"2036227040";https://twitter.com/swinefluh1n1/status/2036227040
SwineFlu_news;2009-06-04 23:45;0;0;"Three new H1N1 cases detected in Malaysia http://t.love.com/220084052";;;;"2036201495";https://twitter.com/SwineFlu_news/status/2036201495
mmollieclaire;2009-06-04 23:40;0;0;"#SWINEFLU IN WEST HARTFORDDD";;;#SWINEFLU;"2036148530";https://twitter.com/mmollieclaire/status/2036148530
swineflu_news_;2009-06-04 23:39;0;0;"Contra Costa County child infected with swine flu dies: An elementary school-aged child infected with the H1N1 s.. http://bit.ly/BvQHe";;;;"2036145037";https://twitter.com/swineflu_news_/status/2036145037
swineflu_news_;2009-06-04 23:39;0;0;"Utah child's death tied to H1N1 swine flu: By Heather May A child is the second Utahn to die after testing p.. http://bit.ly/10Ttlm";;;;"2036144690";https://twitter.com/swineflu_news_/status/2036144690
swinefluupdated;2009-06-04 23:38;0;0;"Influenza A (H1N1) - worldwide (54): dynamics #swineflu http://tinyurl.com/q8zf72";;;#swineflu;"2036130456";https://twitter.com/swinefluupdated/status/2036130456
AlexanderChow;2009-06-04 23:35;0;0;"Strange spike in cases of #swineflu (remember that?) in the UK: http://bit.ly/swineflu-uk One case is critical.";;;#swineflu;"2036101089";https://twitter.com/AlexanderChow/status/2036101089
st_swineflu;2009-06-04 23:34;0;0;"H1N1 (swine flu) Update from CDC. (FishingAddict@Georgia Outdoor News Forum) #swineflu http://p.boardtracker.com/1551837153";;@Georgia;#swineflu;"2036094486";https://twitter.com/st_swineflu/status/2036094486
twellness;2009-06-04 23:32;0;0;"Global Testing Shows No Variation in Swine Flu Virus http://ow.ly/bbjr (HealthDay.com) #H1N1 #swineflu #influenza #virus";;;#H1N1 #swineflu #influenza #virus;"2036067674";https://twitter.com/twellness/status/2036067674
palafo;2009-06-04 23:30;0;0;"NYC Health Department is paying a pretty penny to advertise its #swineflu expertise on Google. http://bit.ly/4WQdS";;;#swineflu;"2036055538";https://twitter.com/palafo/status/2036055538
SwineFlu_news;2009-06-04 23:30;0;0;"Results of H1N1 drugs on pigs to be known in six weeks http://t.love.com/220084050";;;;"2036047399";https://twitter.com/SwineFlu_news/status/2036047399
News_SwineFlu;2009-06-04 23:25;0;0;"#swineflu CDC: Swine flu to spread in Southern Hemisphere (AP via Yahoo! News) http://bit.ly/dBph5";;;#swineflu;"2035996197";https://twitter.com/News_SwineFlu/status/2035996197
News_SwineFlu;2009-06-04 23:25;0;0;"#swineflu Australian Swine Flu Tally at 876; WHO Mulls Pandemic (Update2) (Bloomberg) http://bit.ly/14mAyq";;;#swineflu;"2035995973";https://twitter.com/News_SwineFlu/status/2035995973
cupton1;2009-06-04 23:22;0;0;"RT @profvrr :How influenza virus inhibits early antiviral responses http://bit.ly/Yx5w1 at virology blog #swineflu #h1n1";;@profvrr;#swineflu #h1n1;"2035971521";https://twitter.com/cupton1/status/2035971521
SwineFlu_news;2009-06-04 23:15;0;0;"Sydney cruise ship cleared of swine flu http://t.love.com/220080694";;;;"2035894581";https://twitter.com/SwineFlu_news/status/2035894581
swineflualerts;2009-06-04 23:14;0;0;""CDC H1N1 Flu | Questions and Answers About CDC's Online Reporting" http://tinyurl.com/qzvzwf #swineflu";;;#swineflu;"2035889052";https://twitter.com/swineflualerts/status/2035889052
Caitlinmae;2009-06-04 23:09;0;0;"Getting my health on- david finally bullied me into going to a doctor to get my #swineflu checked oit";;;#swineflu;"2035838449";https://twitter.com/Caitlinmae/status/2035838449
LAJourno;2009-06-04 23:00;0;0;"Elementary school child in Contra Costa dies of #swineflu : http://tr.im/ntgC";;;#swineflu;"2035741969";https://twitter.com/LAJourno/status/2035741969
TND_Crisis;2009-06-04 23:00;0;0;"Clouds, Rain, Sickness, Lineups (Con't) - Washington Post (http://cli.gs/JeEvzt) #swineflu #H1N1";;;#swineflu #H1N1;"2035739779";https://twitter.com/TND_Crisis/status/2035739779
TND_Crisis;2009-06-04 23:00;0;0;"As swine flu wanes, US preparing for second wave - Reuters (http://cli.gs/aMe8bU) #swineflu #H1N1";;;#swineflu #H1N1;"2035739388";https://twitter.com/TND_Crisis/status/2035739388
TND_Crisis;2009-06-04 23:00;0;0;"School-age California child dies of swine flu - Reuters (http://cli.gs/adzn0m) #swineflu #H1N1";;;#swineflu #H1N1;"2035739005";https://twitter.com/TND_Crisis/status/2035739005
SwineFlu_news;2009-06-04 23:00;0;0;"Swine flu closes day care centre http://t.love.com/220076411";;;;"2035737896";https://twitter.com/SwineFlu_news/status/2035737896
swinefluh1n1;2009-06-04 22:57;0;0;""Global Testing Shows No Variation in Swine Flu Virus ..." http://tinyurl.com/pnerjx #swineflu #H1N1";;;#swineflu #H1N1;"2035710901";https://twitter.com/swinefluh1n1/status/2035710901
st_swineflu;2009-06-04 22:54;0;0;"... don't measure full swine flu impact says ... (Kent Brockman@Reality-Check.ca) #swineflu http://p.boardtracker.com/1551761080";;@Reality;#swineflu;"2035683832";https://twitter.com/st_swineflu/status/2035683832
MrMDavidson;2009-06-04 22:54;0;0;"First day of work since having not- #swineflu . Wonder if I'll have anything to do?";;;#swineflu;"2035683305";https://twitter.com/MrMDavidson/status/2035683305
lucytartan;2009-06-04 22:54;0;0;"Well here I am at the train station. Looks like the masses are taking 4day weekend. Or have been felled by swineflu http://yfrog.com/0a5s2j";;;;"2035680519";https://twitter.com/lucytartan/status/2035680519
swinefluh1n1;2009-06-04 22:50;0;0;""Hong Kong: One More Imported Human Swine Influenza Case, Flu and Cold" http://tinyurl.com/r2ffzv #swineflu #H1N1";;;#swineflu #H1N1;"2035632104";https://twitter.com/swinefluh1n1/status/2035632104
swinefluh1n1;2009-06-04 22:50;0;0;""No Swine Flu Detected on Cruise Ship - NSW Department of Health" http://tinyurl.com/pkyvuy #swineflu #H1N1";;;#swineflu #H1N1;"2035631412";https://twitter.com/swinefluh1n1/status/2035631412
SwineFlu_news;2009-06-04 22:45;0;0;"Mancao home, to tell all he knows http://t.love.com/220061918";;;;"2035579500";https://twitter.com/SwineFlu_news/status/2035579500
foodbloggernews;2009-06-04 22:44;0;0;"Twello Foodie Tweets 1 cnfrmed #swineflu case in Warwick shuts the State High School but the.. http://tinyurl.com/qay4ob";;;#swineflu;"2035569301";https://twitter.com/foodbloggernews/status/2035569301
globeizer;2009-06-04 22:37;0;0;"#swineflu #travel CDC: Swine flu likely to spread in Southern Hemisphere after ... http://tinyurl.com/ozkk8z";;;#swineflu #travel;"2035498937";https://twitter.com/globeizer/status/2035498937
globeizer;2009-06-04 22:37;0;0;"#swineflu #travel Ambulance crew hit by flu - Tasmania Mercury http://tinyurl.com/qotum9";;;#swineflu #travel;"2035496226";https://twitter.com/globeizer/status/2035496226
LuVuSw33tCh33kS;2009-06-04 22:36;0;0;"@SPOTFACE see what im sayin how dare u wish the swineflu on Kobe smh* the #twittassness begins";;@SPOTFACE;#twittassness;"2035491528";https://twitter.com/LuVuSw33tCh33kS/status/2035491528
swineflu_virus;2009-06-04 22:35;0;0;"Bay Area records first swine flu death http://tinyurl.com/p9okr3";;;;"2035480984";https://twitter.com/swineflu_virus/status/2035480984
profvrr;2009-06-04 22:35;0;0;"How influenza virus inhibits early antiviral responses http://bit.ly/Yx5w1 at virology blog #swineflu #h1n1";;;#swineflu #h1n1;"2035474163";https://twitter.com/profvrr/status/2035474163
st_swineflu;2009-06-04 22:34;0;0;"Swine Flu Progressive Metal GP 4/5/MIDI C4C C4C C4C (silhouettica@Ultimate-Guitar) #swineflu http://p.boardtracker.com/1551727006";;@Ultimate;#swineflu;"2035465941";https://twitter.com/st_swineflu/status/2035465941
swinefluh1n1;2009-06-04 22:33;0;0;""3 more swine flu cases bump total to 60" http://tinyurl.com/o3s858 #swineflu #H1N1";;;#swineflu #H1N1;"2035453632";https://twitter.com/swinefluh1n1/status/2035453632
News_SwineFlu;2009-06-04 22:32;0;0;"#swineflu Contra Costa County child infected with swine flu dies - Los Angeles Times http://bit.ly/Ikf8K";;;#swineflu;"2035443533";https://twitter.com/News_SwineFlu/status/2035443533
News_SwineFlu;2009-06-04 22:32;0;0;"#swineflu New swine flu deaths in Wis., Calif., Ill., Utah - The Associated Press http://bit.ly/psA6D";;;#swineflu;"2035443070";https://twitter.com/News_SwineFlu/status/2035443070
SwineFlu_news;2009-06-04 22:30;0;0;"Utah officials report 2nd swine flu-related death http://t.love.com/220070837";;;;"2035421242";https://twitter.com/SwineFlu_news/status/2035421242
catpoetry;2009-06-04 22:27;0;0;"Good analysis @princesscruises & swineflu @kfc_colonel & coupon debacle & more: How to use Twitter to mitigate a crisis http://bit.ly/NOlEu";;@princesscruises @kfc_colonel;;"2035392782";https://twitter.com/catpoetry/status/2035392782
swineflu_news_;2009-06-04 22:27;0;0;"School-age California child dies of swine flu: Cases of the swine flu virus have been found in all 50 US states .. http://bit.ly/EvkwL";;;;"2035389103";https://twitter.com/swineflu_news_/status/2035389103
