username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Bekah72;2009-08-27 23:55;0;0;"@glennbeck stupidity (thus 3rd grade insults). Can I ask ? on diff subject? Just got call from son's 1st gr.tchr, 3 confirmd case swineflu";;@glennbeck;;"3591122159";https://twitter.com/Bekah72/status/3591122159
swineflu2;2009-08-27 23:54;0;0;"#swineflu UN warns over swine flu in birds - BBC News: BBC NewsUN warns over swine flu in birdsBBC News.. http://bit.ly/Z2wnE";;;#swineflu;"3591096525";https://twitter.com/swineflu2/status/3591096525
swinefluh1n1;2009-08-27 23:53;0;0;""SF lays out swine flu vaccination plans" http://tinyurl.com/lp6gv8 #swineflu #H1N1";;;#swineflu #H1N1;"3591073748";https://twitter.com/swinefluh1n1/status/3591073748
swineflu_virus;2009-08-27 23:52;0;0;"Swine Flu Advice for Pregnant Women and New Moms http://bit.ly/13sugq";;;;"3591070305";https://twitter.com/swineflu_virus/status/3591070305
SwineFluNewsNZ;2009-08-27 23:52;0;0;"Southern hemisphere flu deteriorate binds hints for us http://tinyurl.com/nund5d #swineflu #h1n1";;;#swineflu #h1n1;"3591065562";https://twitter.com/SwineFluNewsNZ/status/3591065562
SwineFluNewsEU;2009-08-27 23:52;0;0;"UK gets vaccine as flu deteriorate looms http://tinyurl.com/mvp7qs #swineflu #h1n1";;;#swineflu #h1n1;"3591064394";https://twitter.com/SwineFluNewsEU/status/3591064394
4homefind;2009-08-27 23:51;0;0;"RT @tannerk : Forget about H1N1 #swineflu , I'm worried about my dogs and H3N8 #dogflu http://bit.ly/SBhq3";;@tannerk;#swineflu #dogflu;"3591049171";https://twitter.com/4homefind/status/3591049171
SwineFluNewsHK;2009-08-27 23:51;0;0;"Swine Flu Kentucky News http://tinyurl.com/n6kgor #swineflu #h1n1";;;#swineflu #h1n1;"3591038159";https://twitter.com/SwineFluNewsHK/status/3591038159
SwineFluNewsORG;2009-08-27 23:51;0;0;"Confirmed Swine Flu Related Death in Yakima County http://tinyurl.com/ny8ovk #swineflu #h1n1";;;#swineflu #h1n1;"3591037721";https://twitter.com/SwineFluNewsORG/status/3591037721
SwineFluNewsHK;2009-08-27 23:48;0;0;"NexBio Demonstrates DAS181 (Fludase*), A... http://tinyurl.com/ktztbx #swineflu #h1n1";;;#swineflu #h1n1;"3590994543";https://twitter.com/SwineFluNewsHK/status/3590994543
SwineFluNewsCA;2009-08-27 23:46;0;0;"H1N1 pathogen found in turkeys poses no hazard to tellurian health, says UN agency http://tinyurl.com/nrc7as #swineflu #h1n1";;;#swineflu #h1n1;"3590941722";https://twitter.com/SwineFluNewsCA/status/3590941722
SwineFluNewsIE;2009-08-27 23:46;0;0;"Swine flu discipline for schools http://tinyurl.com/kqto8x #swineflu #h1n1";;;#swineflu #h1n1;"3590941489";https://twitter.com/SwineFluNewsIE/status/3590941489
SwineFlu_news;2009-08-27 23:45;0;0;"Update: Teen Dis From Sudden Illness http://t.love.com/245832154";;;;"3590921790";https://twitter.com/SwineFlu_news/status/3590921790
SwineFluNewsSG;2009-08-27 23:45;0;0;"Swine flu outbreak to final 4 years: DOH minister http://tinyurl.com/n93kkx #swineflu #h1n1";;;#swineflu #h1n1;"3590919321";https://twitter.com/SwineFluNewsSG/status/3590919321
SwineFluNewsUSA;2009-08-27 23:44;0;0;"Canada aims to speed up flu vaccine production http://tinyurl.com/nrw9a6 #swineflu #h1n1";;;#swineflu #h1n1;"3590904962";https://twitter.com/SwineFluNewsUSA/status/3590904962
SwineFluNewsIN;2009-08-27 23:43;0;0;"Saudi Arabia sounds counsel opposite H1N1 during Haj http://tinyurl.com/lofte4 #swineflu #h1n1";;;#swineflu #h1n1;"3590898798";https://twitter.com/SwineFluNewsIN/status/3590898798
Bekah72;2009-08-27 23:43;0;0;"Do we really have to start the school year worrying about #swineflu ???? I cant believe that they're kids already sick w/ it there...";;;#swineflu;"3590895310";https://twitter.com/Bekah72/status/3590895310
SwineFluNewsPH;2009-08-27 23:41;0;0;"Vietnam orders temporary clinics in all localities http://tinyurl.com/pa3rq8 #swineflu #h1n1";;;#swineflu #h1n1;"3590855956";https://twitter.com/SwineFluNewsPH/status/3590855956
4Encouragers;2009-08-27 23:40;0;0;"#Swineflu Students at 3 Palm Beach County schools stricken with swine flu: By ANDREW MARRA The ranks of.. http://bit.ly/nKahK";;;#Swineflu;"3590841963";https://twitter.com/4Encouragers/status/3590841963
TND_Crisis;2009-08-27 23:40;0;0;"Thimerosal, organic mercury, swine fl... - Examiner.com (http://cli.gs/rPb4A) #swineflu #H1N1";;;#swineflu #H1N1;"3590823566";https://twitter.com/TND_Crisis/status/3590823566
TND_Crisis;2009-08-27 23:40;0;0;"Students at 3 Palm Beach County schoo... - Palm Beach Post (http://cli.gs/sSRHv) #swineflu #H1N1";;;#swineflu #H1N1;"3590823122";https://twitter.com/TND_Crisis/status/3590823122
SwineFluNewsORG;2009-08-27 23:40;0;0;"Pregnant Women Urged to Get Swine Flu Shot http://tinyurl.com/lzh4zt #swineflu #h1n1";;;#swineflu #h1n1;"3590822783";https://twitter.com/SwineFluNewsORG/status/3590822783
SwineFluNewsEU;2009-08-27 23:36;0;0;"South Africa has to furnish own H1N1 flu vaccine http://tinyurl.com/nt6kzb #swineflu #h1n1";;;#swineflu #h1n1;"3590762699";https://twitter.com/SwineFluNewsEU/status/3590762699
swinefluh1n1;2009-08-27 23:35;0;0;""Trucker from Beaverton dies of H1N1 virus" http://tinyurl.com/nepx94 #swineflu #H1N1";;;#swineflu #H1N1;"3590736256";https://twitter.com/swinefluh1n1/status/3590736256
swinefluh1n1;2009-08-27 23:35;0;0;""Child Dies From H1N1 Virus at TC Thompson's Hospital" http://tinyurl.com/n7mj7t #swineflu #H1N1";;;#swineflu #H1N1;"3590736005";https://twitter.com/swinefluh1n1/status/3590736005
Bekah72;2009-08-27 23:35;0;0;"#swineflu ~ my son's teacher just called & there r 3 confirmed cases at his school. They havent even been in school for a WEEK!!!!";;;#swineflu;"3590729086";https://twitter.com/Bekah72/status/3590729086
swinefluh1n1;2009-08-27 23:30;0;0;""Novel Influenza AH1N1 Virus Infections in Three Pregnant Women Content" http://tinyurl.com/lp2mv6 #swineflu #H1N1";;;#swineflu #H1N1;"3590647437";https://twitter.com/swinefluh1n1/status/3590647437
SwineFluNewsCA;2009-08-27 23:30;0;0;"Flu fighters: A beam to rebellious H1N1 http://tinyurl.com/leokq2 #swineflu #h1n1";;;#swineflu #h1n1;"3590647273";https://twitter.com/SwineFluNewsCA/status/3590647273
SwineFluNewsORG;2009-08-27 23:30;0;0;"UK swine flu death fee reaches 66 The series of deaths related to... http://tinyurl.com/llhwe2 #swineflu #h1n1";;;#swineflu #h1n1;"3590646642";https://twitter.com/SwineFluNewsORG/status/3590646642
SwineFlu_news;2009-08-27 23:30;0;0;"Drill tests readiness of Hillsborough volunteers http://t.love.com/245833425";;;;"3590634361";https://twitter.com/SwineFlu_news/status/3590634361
LeShayyy;2009-08-27 23:29;0;0;"daaaaaang. somethin i havent heard in a good minute #swineflu";;;#swineflu;"3590623332";https://twitter.com/LeShayyy/status/3590623332
SwineFluNewsNZ;2009-08-27 23:28;0;0;"Swine flu withdrawal with winter http://tinyurl.com/lok2mz #swineflu #h1n1";;;#swineflu #h1n1;"3590602747";https://twitter.com/SwineFluNewsNZ/status/3590602747
SwineFluNewsUSA;2009-08-27 23:28;0;0;"Another inform finds swine flu targeting a young http://tinyurl.com/nzohpx #swineflu #h1n1";;;#swineflu #h1n1;"3590602251";https://twitter.com/SwineFluNewsUSA/status/3590602251
SwineFluNewsORG;2009-08-27 23:24;0;0;"Swine Flu Ireland News http://tinyurl.com/neu7cu #swineflu #h1n1";;;#swineflu #h1n1;"3590528561";https://twitter.com/SwineFluNewsORG/status/3590528561
SwineFluNewsAU;2009-08-27 23:24;0;0;"Brazil tops swine flu death toll http://tinyurl.com/njcgra #swineflu #h1n1";;;#swineflu #h1n1;"3590528352";https://twitter.com/SwineFluNewsAU/status/3590528352
h1n1vaccine;2009-08-27 23:23;0;0;"Poll: 2/3 in US plan to get swine flu vaccine http://bit.ly/wOMAZ #swineflu #vaccine";;;#swineflu #vaccine;"3590495661";https://twitter.com/h1n1vaccine/status/3590495661
10thAmendment;2009-08-27 23:22;0;1;"RT @tannerk : If you live in MA and refuse #swineflu vaccine, you'll face jail time and $1000/day fine http://bit.ly/12D1FN #tcot";;@tannerk;#swineflu #tcot;"3590487674";https://twitter.com/10thAmendment/status/3590487674
SwineFluNewsIE;2009-08-27 23:22;0;0;"Swine flu Family doctors see dump in series of diagnosed cases http://tinyurl.com/m9kfzn #swineflu #h1n1";;;#swineflu #h1n1;"3590479522";https://twitter.com/SwineFluNewsIE/status/3590479522
SwineFluNewsSG;2009-08-27 23:21;0;0;"WHO: Middle East will be reduced of swine flu vaccine http://tinyurl.com/lcjhdp #swineflu #h1n1";;;#swineflu #h1n1;"3590453441";https://twitter.com/SwineFluNewsSG/status/3590453441
SwineFluNewsEU;2009-08-27 23:19;0;0;"Mexico sees flu respite, pig anathema quarrel erupts http://tinyurl.com/m9lz32 #swineflu #h1n1";;;#swineflu #h1n1;"3590427608";https://twitter.com/SwineFluNewsEU/status/3590427608
SwineFluNewsIN;2009-08-27 23:18;0;0;"Swine Flu Kills Nine more, India Toll 75 http://tinyurl.com/lb6o58 #swineflu #h1n1";;;#swineflu #h1n1;"3590400658";https://twitter.com/SwineFluNewsIN/status/3590400658
SwineFluNewsORG;2009-08-27 23:18;0;0;"US colleges see climb in swine flu cases as students lapse to campus for tumble semester http://tinyurl.com/nt6lry #swineflu #h1n1";;;#swineflu #h1n1;"3590394883";https://twitter.com/SwineFluNewsORG/status/3590394883
