username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflu2;2009-07-03 23:51;0;0;"#swineflu Mexico wins praise for swine flu response - The Associated Press: Daily NationMexico wins pra.. http://tinyurl.com/llcdut";;;#swineflu;"2461920538";https://twitter.com/swineflu2/status/2461920538
A_Healthy_bliss;2009-07-03 23:47;0;0;"Visit http://www.swineflu911.com for more information on swineflu and H1N1";;;;"2461870987";https://twitter.com/A_Healthy_bliss/status/2461870987
TND_Crisis;2009-07-03 23:40;0;0;"Swine flu spreading through summer camps - eFitnessNow (http://cli.gs/r6zWg) #swineflu #H1N1";;;#swineflu #H1N1;"2461781307";https://twitter.com/TND_Crisis/status/2461781307
TND_Crisis;2009-07-03 23:40;0;0;"Swine flu outbreak puts Copa final in doubt - The Associated Press (http://cli.gs/ArqZm) #swineflu #H1N1";;;#swineflu #H1N1;"2461780999";https://twitter.com/TND_Crisis/status/2461780999
the_kenny;2009-07-03 23:37;0;0;"Wow, there is more spam for Tamiflu than for viagra on the internet! #spam #swineflu";;;#spam #swineflu;"2461746861";https://twitter.com/the_kenny/status/2461746861
SwineFlu_news;2009-07-03 23:30;0;0;"Country Confirms Swine Flu Case http://t.love.com/228870167";;;;"2461661724";https://twitter.com/SwineFlu_news/status/2461661724
Swineflu_wires;2009-07-03 23:25;0;0;"New post: H1N1 FLU: No evidence of lab error - Ansa (http://cli.gs/0ZemR)";;;;"2461611074";https://twitter.com/Swineflu_wires/status/2461611074
News_SwineFlu;2009-07-03 23:17;0;0;"#swineflu Flu cases close Wis. camp; 1 case is swine flu - The Southern http://bit.ly/3Tq3OF";;;#swineflu;"2461516929";https://twitter.com/News_SwineFlu/status/2461516929
News_SwineFlu;2009-07-03 23:17;0;0;"#swineflu Health minister: 100000 swine flu cases in Argentina (Roundup) - Monsters and Critics.com http://bit.ly/T7by5";;;#swineflu;"2461516033";https://twitter.com/News_SwineFlu/status/2461516033
SwineFlu_news;2009-07-03 23:15;0;0;"Senate hit by A(H1N1), but work goes on http://t.love.com/228870222";;;;"2461482034";https://twitter.com/SwineFlu_news/status/2461482034
H1N1swineflu;2009-07-03 23:05;0;0;"#swineflu A/H1N1 Swine Flu (Influenza) Timeline | July 3: Croatia (HR ...: A well organised, automatica.. http://tinyurl.com/mlaq69";;;#swineflu;"2461369811";https://twitter.com/H1N1swineflu/status/2461369811
swineflu2;2009-07-03 22:52;0;0;"#swineflu Flu Cases Close Wis. Camp, 1 Case is Swine Flu - KSAX: Flu Cases Close Wis. Camp, 1 Case is S.. http://tinyurl.com/m4bndl";;;#swineflu;"2461205837";https://twitter.com/swineflu2/status/2461205837
st_swineflu;2009-07-03 22:50;0;0;"Swine Flu - Celebs ? (semiminted@DigitalSpy) #swineflu http://p.boardtracker.com/1611535480";;@DigitalSpy;#swineflu;"2461186239";https://twitter.com/st_swineflu/status/2461186239
a1psx;2009-07-03 22:49;0;0;"my swineflu is aching";;;;"2461175589";https://twitter.com/a1psx/status/2461175589
bringsdogtowork;2009-07-03 22:44;0;0;"Are you over 50? You may already be immune to Swine Flu ... http://online.wsj.com/article/SB124286217662041147.html #H1N1 #swineflu";;;#H1N1 #swineflu;"2461112726";https://twitter.com/bringsdogtowork/status/2461112726
FunkyPaul;2009-07-03 22:38;0;0;"Just learnt one of my friends has ACTUAL #swineflu ! *cowers*";;;#swineflu;"2461035430";https://twitter.com/FunkyPaul/status/2461035430
MissingMimi;2009-07-03 22:31;0;0;"@Stefan_MK1 I'd hug you, but I had bacon for breakfast so the #swineflu is out to get me. Feel better babe!";;@Stefan_MK1;#swineflu;"2460956012";https://twitter.com/MissingMimi/status/2460956012
SwineFlu_Expert;2009-07-03 22:30;0;0;"Check it out >> Health minister: 100000 swine flu cases in Argentina (Roundup): About 2800 .. http://bit.ly/w3j8B";;;;"2460932730";https://twitter.com/SwineFlu_Expert/status/2460932730
SwineFlu_news;2009-07-03 22:30;0;0;"Mexico wins praise for swine flu response http://t.love.com/228869290";;;;"2460932404";https://twitter.com/SwineFlu_news/status/2460932404
swineflu2;2009-07-03 22:22;0;0;"#swineflu Mexico wins praise for swine flu response - The Associated Press: WorldfocusMexico wins prais.. http://tinyurl.com/lf64rl";;;#swineflu;"2460834074";https://twitter.com/swineflu2/status/2460834074
H1N1swineflu;2009-07-03 22:20;0;0;"#swineflu Humans give Kerala elephants a TB scare: Thiruvananthapuram: Pigs are being blamed for the la.. http://tinyurl.com/kj8xzt";;;#swineflu;"2460809401";https://twitter.com/H1N1swineflu/status/2460809401
SwineFlu_news;2009-07-03 22:15;0;0;"Refusing to multiply http://t.love.com/228865883";;;;"2460741598";https://twitter.com/SwineFlu_news/status/2460741598
Fla_Medic;2009-07-03 22:04;0;0;"Blogging `And Then There’s This From India . . .' #swineflu #H1N1 http://tinyurl.com/kten9v h/t Niman & Dutchy @Flutrackers";;@Flutrackers;#swineflu #H1N1;"2460612773";https://twitter.com/Fla_Medic/status/2460612773
SwineFlu_news;2009-07-03 22:00;0;0;"News Briefs 01-07-2009 http://t.love.com/228863501";;;;"2460547825";https://twitter.com/SwineFlu_news/status/2460547825
swineflu2;2009-07-03 21:52;0;0;"#swineflu CONMEBOL says Copa final on despite swine flu - Houston Chronicle: CONMEBOL says Copa final o.. http://tinyurl.com/lzeuzp";;;#swineflu;"2460451344";https://twitter.com/swineflu2/status/2460451344
swineflu2;2009-07-03 21:52;0;0;"#swineflu Health minister: 100000 swine flu cases in Argentina (Roundup) - Monsters and Critics.com: Wo.. http://tinyurl.com/m5bebv";;;#swineflu;"2460450945";https://twitter.com/swineflu2/status/2460450945
TND_Crisis;2009-07-03 21:40;0;0;"Swine flu: Your questions answered - BBC News (http://cli.gs/YN1Tr) #swineflu #H1N1";;;#swineflu #H1N1;"2460295687";https://twitter.com/TND_Crisis/status/2460295687
TND_Crisis;2009-07-03 21:40;0;0;"US Summer Camps on Alert Due to Swine Flu Fears - RedOrbit (http://cli.gs/rHzj5) #swineflu #H1N1";;;#swineflu #H1N1;"2460295166";https://twitter.com/TND_Crisis/status/2460295166
TND_Crisis;2009-07-03 21:40;0;0;"China apologizes to Mexico for tough swine flu stand - AFP (http://cli.gs/qGuXH) #swineflu #H1N1";;;#swineflu #H1N1;"2460294746";https://twitter.com/TND_Crisis/status/2460294746
TrentonPowers;2009-07-03 21:37;0;0;"World Health Organization warns: "Much like Marion Barber III, #swineflu is unstoppable" #cowboys";;;#swineflu #cowboys;"2460264854";https://twitter.com/TrentonPowers/status/2460264854
whytedf;2009-07-03 21:36;0;0;"We are the virions! resistance is futile, flu too will be H274Y mutated! #swineflu";;;#swineflu;"2460245203";https://twitter.com/whytedf/status/2460245203
lytedev;2009-07-03 21:18;0;0;"So I was tested for Swine Flu today... #swineflu";;;#swineflu;"2460020431";https://twitter.com/lytedev/status/2460020431
realreporter;2009-07-03 21:17;0;0;"8,563 laboratory-confirmed cases of Pandemic H1N1 2009 virus, including 661 hospitalizations and 29 deaths in Canada. #Swineflu .";;;#Swineflu;"2460009395";https://twitter.com/realreporter/status/2460009395
FrankMoralesAZ;2009-07-03 21:13;0;0;"RT @FireBlogger WHO says #Swineflu unstoppable http://news.bbc.co.uk/2/hi/... Well over 100 countries reporting cases";;@FireBlogger;#Swineflu;"2459956362";https://twitter.com/FrankMoralesAZ/status/2459956362
st_swineflu;2009-07-03 21:12;0;0;"I have swine flu. (Sexbomb@The Student Room) #swineflu http://p.boardtracker.com/1611404749";;@The;#swineflu;"2459938100";https://twitter.com/st_swineflu/status/2459938100
