username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JonKeel;2010-01-10 23:54;0;0;"11 swine flu deaths reported in a single day http://tinyurl.com/ybor6p8 #swineflu #india : 11 swine flu deaths repo... http://bit.ly/8zZ7eg";;;#swineflu #india;"7609512387";https://twitter.com/JonKeel/status/7609512387
SwineFluNews007;2010-01-10 23:50;0;0;"Donovan vows to restore money for firehouse - Milwaukee Journal Sentinel: Jan. 10, 2010 5:10 p.m. | S.. http://bit.ly/6euHnf #swineflu";;;#swineflu;"7609390732";https://twitter.com/SwineFluNews007/status/7609390732
live_h1n1;2010-01-10 23:50;0;0;"Adult #H1N1 #swineflu death takes Northern Ireland death toll to seventeen - Wikinews : http://bit.ly/5QFHXh";;;#H1N1 #swineflu;"7609383986";https://twitter.com/live_h1n1/status/7609383986
SwineFlu_news;2010-01-10 23:45;0;0;"K1X Limited Basketball Series http://t.love.com/287849680";;;;"7609237066";https://twitter.com/SwineFlu_news/status/7609237066
SwineFluNewsORG;2010-01-10 23:24;0;0;"Swine Flu Newfoundland and Labrador News http://tinyurl.com/p9378g #swineflu #newfoundland #nl";;;#swineflu #newfoundland #nl;"7608642209";https://twitter.com/SwineFluNewsORG/status/7608642209
swinefluupdated;2010-01-10 23:16;0;0;"Influenza pandemic (H1N1) (02): PAHO update #swineflu http://bit.ly/8CAgEd";;;#swineflu;"7608390999";https://twitter.com/swinefluupdated/status/7608390999
swinefluupdated;2010-01-10 23:16;0;0;"Influenza pandemic (H1N1) (03): USA (WI) minorities #swineflu http://bit.ly/6esuNn";;;#swineflu;"7608389948";https://twitter.com/swinefluupdated/status/7608389948
SwineFluDoctors;2010-01-10 22:52;0;0;"#SwineFlu More swine flu vaccines offered by Bernards - New Brunswick Home News Tribune http://ow.ly/16jbZ3";;;#SwineFlu;"7607694355";https://twitter.com/SwineFluDoctors/status/7607694355
SwineFluNewsORG;2010-01-10 22:39;0;0;"Family Pet Can Get Swine Flu Too http://tinyurl.com/yb2wwea #swineflu #h1n1";;;#swineflu #h1n1;"7607346120";https://twitter.com/SwineFluNewsORG/status/7607346120
SwineFluNewsORG;2010-01-10 22:36;0;0;"Swine Flu... How to treat the flu with natural homeopathic and herbal remedies. http://tinyurl.com/y9d2ub4 #swineflu ℞";;;#swineflu;"7607236313";https://twitter.com/SwineFluNewsORG/status/7607236313
SwineFluNewsUSA;2010-01-10 22:33;0;0;"UW provides case investigate in doing H1N1 virus http://tinyurl.com/y9vr4bj #swineflu #milwaukee #wi";;;#swineflu #milwaukee #wi;"7607173145";https://twitter.com/SwineFluNewsUSA/status/7607173145
SwineFluNews007;2010-01-10 22:20;0;0;"CDC: Swine flu now widespread only in 1 state - WJLA: ATLANTA - Swine flu infections continue to drop.. http://bit.ly/4uyXV0 #swineflu";;;#swineflu;"7606785116";https://twitter.com/SwineFluNews007/status/7606785116
SwineFlu_news;2010-01-10 22:15;0;0;"CDC: Swine flu now widespread only in 1 state http://t.love.com/287835055";;;;"7606633822";https://twitter.com/SwineFlu_news/status/7606633822
H1N1_TWEETS;2010-01-10 22:05;0;0;"Health officer says swine flu cases declining - phillyBurbs.com: Health officer says swine flu cases .. http://bit.ly/73HSoN #SWINEFLU";;;#SWINEFLU;"7606359546";https://twitter.com/H1N1_TWEETS/status/7606359546
SwineFluNewsUSA;2010-01-10 21:57;0;0;"Swine flu drawn out usually in Alabama http://tinyurl.com/y8b2g4s #swineflu #al #montgomery";;;#swineflu #al #montgomery;"7606116498";https://twitter.com/SwineFluNewsUSA/status/7606116498
