username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFlu_Expert;2009-10-20 23:59;0;0;"Check it out >> Sanofi weeks late in delivering H1N1 and seasonal vaccines: Swiftwater vac.. http://bit.ly/26I6Fy";;;;"5031118215";https://twitter.com/SwineFlu_Expert/status/5031118215
LamboVGOhio;2009-10-20 23:57;0;0;"Deez mu fucCaz at work really leavin the door wide the fuq open like it aint swineflu season and its just fuqing cold!! BUURRRR! Shit!";;;;"5031087950";https://twitter.com/LamboVGOhio/status/5031087950
swinefluh1n1;2009-10-20 23:55;0;0;""Update On Ontario H1N1 Infected Turkeys" http://tinyurl.com/yksmkja #swineflu #H1N1";;;#swineflu #H1N1;"5031038211";https://twitter.com/swinefluh1n1/status/5031038211
swinefluh1n1;2009-10-20 23:55;0;0;""A TIME'S MEMORY: Swine flu on the rise in Russia's Far East - 'RIA ..." http://tinyurl.com/yfzf2qb #swineflu #H1N1";;;#swineflu #H1N1;"5031037717";https://twitter.com/swinefluh1n1/status/5031037717
swinefluh1n1;2009-10-20 23:55;0;0;""A/H1N1 Swine Flu (Influenza) Timeline | October 20: South Korea ..." http://tinyurl.com/yhh7coa #swineflu #H1N1";;;#swineflu #H1N1;"5031037005";https://twitter.com/swinefluh1n1/status/5031037005
SwineFluNewsNZ;2009-10-20 23:55;0;0;"Swine Flu Brazil News http://tinyurl.com/rcxbe4 #swineflu #h1n1";;;#swineflu #h1n1;"5031027164";https://twitter.com/SwineFluNewsNZ/status/5031027164
live_h1n1;2009-10-20 23:55;0;0;"Germans want #swineflu #vaccines swapped - Irish Times : http://bit.ly/1VNX2y";;;#swineflu #vaccines;"5031026830";https://twitter.com/live_h1n1/status/5031026830
SwineFluNewsNZ;2009-10-20 23:52;0;0;"Sickest swine flu patients need drastic measures http://tinyurl.com/yl69k69 #swineflu #h1n1";;;#swineflu #h1n1;"5030968803";https://twitter.com/SwineFluNewsNZ/status/5030968803
secretbear;2009-10-20 23:51;0;0;"#Swineflu #Kingsofleon #Kansascity #Footballteam #Stormwatch #Senioryear #WilsonSeneme #Us #Examinercom #Aday #Donnerparty #Goodnight #Sen";;;#Swineflu #Kingsofleon #Kansascity #Footballteam #Stormwatch #Senioryear #WilsonSeneme #Us #Examinercom #Aday #Donnerparty #Goodnight #Sen;"5030951918";https://twitter.com/secretbear/status/5030951918
JesusDarkChoc;2009-10-20 23:51;0;0;"#SwineFlu daughter from 2 weeks ago is sick AGAIN!! 102.6 fever. :(";;;#SwineFlu;"5030943407";https://twitter.com/JesusDarkChoc/status/5030943407
ruby3881;2009-10-20 23:50;0;0;"H1N1 prevention - hand sanitizer do's and don'ts http://ow.ly/vlWx #H1N1 #swineflu #influenza #wellness #ACarticles #parenting";;;#H1N1 #swineflu #influenza #wellness #ACarticles #parenting;"5030923276";https://twitter.com/ruby3881/status/5030923276
SwineFluNewsORG;2009-10-20 23:50;0;0;"Foods That can Help You Fight a Swine Flu http://tinyurl.com/yklfsy2 #swineflu #h1n1";;;#swineflu #h1n1;"5030917330";https://twitter.com/SwineFluNewsORG/status/5030917330
swineflumania;2009-10-20 23:49;0;0;"PIG AIDS! #swineflu Swine flu sends mostly under-25s to hospital - CDC - Reuters: San Franci.. http://bit.ly/2g2Xd8";;;#swineflu;"5030903445";https://twitter.com/swineflumania/status/5030903445
swineflumania;2009-10-20 23:49;0;0;"PIG AIDS! #swineflu Government launches mass swine flu jab programme - AFP: U.TVGovernment l.. http://bit.ly/13dMh5";;;#swineflu;"5030902261";https://twitter.com/swineflumania/status/5030902261
AlexSilverman;2009-10-20 23:47;0;0;"Dear god. #SwineFlu is in my house. This is not good.";;;#SwineFlu;"5030857868";https://twitter.com/AlexSilverman/status/5030857868
SwisherDavyeon;2009-10-20 23:47;0;0;"Fightin against my Swineflu ...";;;;"5030849340";https://twitter.com/SwisherDavyeon/status/5030849340
scottfinn;2009-10-20 23:46;0;0;"So, what do we know about the #swineflu vaccine that is about to blanket the country? Anyone heard anything?";;;#swineflu;"5030845424";https://twitter.com/scottfinn/status/5030845424
SwineFluNewsCA;2009-10-20 23:46;0;0;"Swine flu vaccine already using out at a little clinics http://tinyurl.com/yhywksl #swineflu #h1n1";;;#swineflu #h1n1;"5030840731";https://twitter.com/SwineFluNewsCA/status/5030840731
SwineFluNewsIE;2009-10-20 23:46;0;0;"Swine flu poke dates http://tinyurl.com/ygru6rd #swineflu #h1n1";;;#swineflu #h1n1;"5030840263";https://twitter.com/SwineFluNewsIE/status/5030840263
safety_alertss;2009-10-20 23:46;0;0;"#Swineflu #H1N1 #New New Antiviral Safety Information Web Page http://bit.ly/Mhrs6";;;#Swineflu #H1N1 #New;"5030832517";https://twitter.com/safety_alertss/status/5030832517
swineflu2;2009-10-20 23:46;0;0;"#swineflu Government launches mass swine flu jab programme - AFP: U.TVGovernment launches mass swine f.. http://bit.ly/13dMh5";;;#swineflu;"5030828669";https://twitter.com/swineflu2/status/5030828669
swineflu2;2009-10-20 23:46;0;0;"#swineflu UK Swine Flu Vaccinations Start; Germany, Ireland to Follow - Bloomberg: San Francisco Chron.. http://bit.ly/SobbE";;;#swineflu;"5030827256";https://twitter.com/swineflu2/status/5030827256
SwineFlu_news;2009-10-20 23:45;0;0;""Dog flu" worries in Florida http://t.love.com/262677457";;;;"5030805023";https://twitter.com/SwineFlu_news/status/5030805023
live_h1n1;2009-10-20 23:45;0;0;"#Swineflu death puts school on alert - Cincinnati.com : http://bit.ly/1yyP4n";;;#Swineflu;"5030803850";https://twitter.com/live_h1n1/status/5030803850
SwineFluNewsUSA;2009-10-20 23:44;0;0;"The Killer Flu of 1918 http://tinyurl.com/yl8opqf #swineflu #h1n1";;;#swineflu #h1n1;"5030784953";https://twitter.com/SwineFluNewsUSA/status/5030784953
SwineFluNewsIN;2009-10-20 23:42;0;0;"Flu sufferers cautioned to beware of fraud cures http://tinyurl.com/yh3d7d2 #swineflu #h1n1";;;#swineflu #h1n1;"5030743089";https://twitter.com/SwineFluNewsIN/status/5030743089
flu_realtime;2009-10-20 23:40;0;0;"Apology to tragic #swineflu girl's family - Belfast Telegraph : http://bit.ly/4ivwOB";;;#swineflu;"5030706628";https://twitter.com/flu_realtime/status/5030706628
SwineFluNewsAU;2009-10-20 23:40;0;0;"USDA confirms H1N1 in Minnesota pig http://tinyurl.com/ygujlu3 #swineflu #h1n1";;;#swineflu #h1n1;"5030700756";https://twitter.com/SwineFluNewsAU/status/5030700756
SwineFluNewsORG;2009-10-20 23:39;0;0;"Sick puppies: 7 of Washington's 12 players have been sick, curtailing preseason practice http://tinyurl.com/yk8bdx3 #swineflu #h1n1";;;#swineflu #h1n1;"5030672229";https://twitter.com/SwineFluNewsORG/status/5030672229
CurAbility;2009-10-20 23:39;0;0;"#SwineFlu #H1N1 #News Nurses To Strike Locally Over Swine Flu Concerns: The California Nurses Association says nurses at http://url4.eu/de6n";;;#SwineFlu #H1N1 #News;"5030671232";https://twitter.com/CurAbility/status/5030671232
CurAbility;2009-10-20 23:39;0;0;"#SwineFlu #H1N1 #News Swine flu scams in full swing: From an ultraviolet light that will supposedly "destroy swine http://url4.eu/de6e";;;#SwineFlu #H1N1 #News;"5030670136";https://twitter.com/CurAbility/status/5030670136
