username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsUSA;2009-11-21 23:55;0;0;"Weekend H1N1 Clinics Planned for Mercer County http://tinyurl.com/yb3l49r #swineflu #pennsylvania";;;#swineflu #pennsylvania;"5931752362";https://twitter.com/SwineFluNewsUSA/status/5931752362
suineflu;2009-11-21 23:54;0;0;"#swineflu 9 ways doctors stay healthy while traveling - San Francisco Chronicle: San Francisco Chronic.. http://bit.ly/07wLjV3";;;#swineflu;"5931733102";https://twitter.com/suineflu/status/5931733102
SwineFluNewsEU;2009-11-21 23:54;0;0;"Starting initial swine flu shots in Jersey City upon Monday http://tinyurl.com/yd8hhd7 #swineflu #jersey";;;#swineflu #jersey;"5931724249";https://twitter.com/SwineFluNewsEU/status/5931724249
swineflu_news_;2009-11-21 23:52;0;0;"Tamiflu-resistant swine flu reported in US and Britain: Four patients at Duke Medical Center in North Carolina .. http://bit.ly/07Hc0hd";;;;"5931699435";https://twitter.com/swineflu_news_/status/5931699435
tigolbittiesx0;2009-11-21 23:49;0;0;"" danceeflooor, bareefoooot? SWINEFLU !" lmffao i love tabithaa :]";;;;"5931634732";https://twitter.com/tigolbittiesx0/status/5931634732
secretbear;2009-11-21 23:48;0;0;"#Kidcudi #Swineflu #Publiceye #Stargateuniverse #Yoyo #Demilovato #Thomasedison #NovaAOSJASIOJSOIJSAIOSAJOISA #JayOCallahan #Commandline";;;#Kidcudi #Swineflu #Publiceye #Stargateuniverse #Yoyo #Demilovato #Thomasedison #NovaAOSJASIOJSOIJSAIOSAJOISA #JayOCallahan #Commandline;"5931603499";https://twitter.com/secretbear/status/5931603499
SwineFluNewsORG;2009-11-21 23:46;0;0;"H1N1 May be Peaking in N Hemisphere though Outbreak Not Over http://tinyurl.com/ycgh8k2 #swineflu #pandemic";;;#swineflu #pandemic;"5931565285";https://twitter.com/SwineFluNewsORG/status/5931565285
cesars01;2009-11-21 23:46;0;0;"#LOL #LMAO #CDLR RT @kkoolook : The little bastard who started all #swineflu #swine #swine_flu on Twitpic http://ow.ly/Eo6B";;@kkoolook;#LOL #LMAO #CDLR #swineflu #swine #swine_flu;"5931565028";https://twitter.com/cesars01/status/5931565028
SwineFluNews007;2009-11-21 23:46;0;0;"Athletic Bilbao 1 - 1 Barcelona - ESPN Soccernet: Barcelona will head into El Clasico next weekend in.. http://bit.ly/07DZazl #swineflu";;;#swineflu;"5931557749";https://twitter.com/SwineFluNews007/status/5931557749
SwineFluNews007;2009-11-21 23:45;0;0;"Deportivo La Coruña 2 - 1 Atlético Madrid - ESPN Soccernet: Sanchez Flores was laid low by swine flu .. http://bit.ly/5A3iVx #swineflu";;;#swineflu;"5931538768";https://twitter.com/SwineFluNews007/status/5931538768
