username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinefluh1n1;2009-10-14 23:57;0;0;""Pork Industry Encourages H1N1 Vaccination" http://tinyurl.com/yfe9sqb #swineflu #H1N1";;;#swineflu #H1N1;"4875477976";https://twitter.com/swinefluh1n1/status/4875477976
swinefluh1n1;2009-10-14 23:57;0;0;""2009-10 Policy Address by Chief Executive (15)" http://tinyurl.com/yhfgdll #swineflu #H1N1";;;#swineflu #H1N1;"4875477700";https://twitter.com/swinefluh1n1/status/4875477700
LoveGlass2;2009-10-14 23:56;0;0;"#h1n1 #news #swineflu Re: Hong Kong: HONG KONG, Oct. 14 (Xinhua) -- A 51-year-old male patient who tested positive for I http://url4.eu/cyde";;;#h1n1 #news #swineflu;"4875461357";https://twitter.com/LoveGlass2/status/4875461357
SwineFluNewsORG;2009-10-14 23:56;0;0;"Colorado swine-flu deaths at 14 http://tinyurl.com/yznyvp5 #swineflu #h1n1";;;#swineflu #h1n1;"4875450161";https://twitter.com/SwineFluNewsORG/status/4875450161
swineflu_virus;2009-10-14 23:55;0;0;"Study explains immunity to H1N1 in older people http://bit.ly/1bnE08";;;;"4875425177";https://twitter.com/swineflu_virus/status/4875425177
SOSElderCareMod;2009-10-14 23:55;0;0;"SwineFlu 'IinVirtuallyheEntireCountry,' CDC ExpertSays www.latimes.com/news/ nationworld/nation/la-sci-swine-flu10-2009oct10,0,6684832.story";;;;"4875423751";https://twitter.com/SOSElderCareMod/status/4875423751
gamesndrinks;2009-10-14 23:55;0;0;"If you want a #swineflu shot. Think again.. #Doctors won't give it to their own #kids ... http://bit.ly/S4oO9";;;#swineflu #Doctors #kids;"4875422387";https://twitter.com/gamesndrinks/status/4875422387
flu_realtime;2009-10-14 23:54;0;0;"School confirms one H1N1 case - Mt. Vernon-Lisbon Sun : http://bit.ly/2MuqyW #SwineFlu #H1N1";;;#SwineFlu #H1N1;"4875414347";https://twitter.com/flu_realtime/status/4875414347
secretbear;2009-10-14 23:52;0;0;"#Swineflu #Schoolofrock #Sweethomealabama #Inspectorgadget #Macmini #Brandnew #Macbookair #Rushlimbaugh #Greenday #Freetime #Rocktype #Sen";;;#Swineflu #Schoolofrock #Sweethomealabama #Inspectorgadget #Macmini #Brandnew #Macbookair #Rushlimbaugh #Greenday #Freetime #Rocktype #Sen;"4875364226";https://twitter.com/secretbear/status/4875364226
SwineFluNewsNZ;2009-10-14 23:52;0;0;"Youths found at risk for H1N1 complications http://tinyurl.com/yfpfchj #swineflu #h1n1";;;#swineflu #h1n1;"4875354222";https://twitter.com/SwineFluNewsNZ/status/4875354222
