username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FuturesExchange;2009-09-14 23:59;0;0;"SWINEFLU .FBL BUY 150 at 20";;;;"3992135473";https://twitter.com/FuturesExchange/status/3992135473
Swineflu_wires;2009-09-14 23:58;0;0;"New post: UK Swine Flu Ad - Catch It, Bin it, Kill It (http://cli.gs/RWSAp)";;;;"3992127856";https://twitter.com/Swineflu_wires/status/3992127856
SwineFluNewsORG;2009-09-14 23:58;0;0;"Who Needs Which Flu Vaccine? http://tinyurl.com/plhw8g #swineflu #h1n1";;;#swineflu #h1n1;"3992117827";https://twitter.com/SwineFluNewsORG/status/3992117827
secretbear;2009-09-14 23:58;0;0;"#Fullbodymassage #Kidcudi #Nightcap #Swineflu #Lilmama #Avenueq #Ipodtouch #Blogpost #Johnnycash #Kanyewest #Kurtcobain #Onetime #JayLeno";;;#Fullbodymassage #Kidcudi #Nightcap #Swineflu #Lilmama #Avenueq #Ipodtouch #Blogpost #Johnnycash #Kanyewest #Kurtcobain #Onetime #JayLeno;"3992116162";https://twitter.com/secretbear/status/3992116162
SwineFluNewsAU;2009-09-14 23:56;0;0;"U.S., Australian Researchers Say Single H1N1 Vaccine Dose Protects Adults Against Virus http://tinyurl.com/plz7rl #swineflu #h1n1";;;#swineflu #h1n1;"3992081870";https://twitter.com/SwineFluNewsAU/status/3992081870
suineflu;2009-09-14 23:55;0;0;"#swineflu H1N1 attacks college campuses, beer pong and sardine-like dorms ... - The Georgetown Voice: H.. http://bit.ly/11bw9t";;;#swineflu;"3992068109";https://twitter.com/suineflu/status/3992068109
swineflumania;2009-09-14 23:55;0;0;"PIG AIDS! #swineflu Cornell Remembers Swine Flu Victim (VIDEO) - WENY-TV: CBS NewsCornell Rem.. http://bit.ly/u9qdC";;;#swineflu;"3992060669";https://twitter.com/swineflumania/status/3992060669
swinefluh1n1;2009-09-14 23:55;0;0;""A TIME'S MEMORY: Pandemic (H1N1) 2009 - Update 14 September 2009 ..." http://tinyurl.com/pq8tla #swineflu #H1N1";;;#swineflu #H1N1;"3992053849";https://twitter.com/swinefluh1n1/status/3992053849
swineflu_news_;2009-09-14 23:53;0;0;"Studies: Swine flu spreads long after fever stops: The Associated Press SAN FRANCISCO — When the coughing stops .. http://bit.ly/KQkIx";;;;"3992018984";https://twitter.com/swineflu_news_/status/3992018984
SwineFluNewsNZ;2009-09-14 23:52;0;0;"Swine flu cases reliable in Nova Scotia, B.C http://tinyurl.com/lrm3ug #swineflu #h1n1";;;#swineflu #h1n1;"3992000740";https://twitter.com/SwineFluNewsNZ/status/3992000740
HelenBranswell;2009-09-14 23:52;0;0;"confused by gulf 'tween #swineflu 's actual death toll & estimates of seasonal flu deaths? Numbers made easy here: http://tinyurl.com/ptxkjq";;;#swineflu;"3991987341";https://twitter.com/HelenBranswell/status/3991987341
swinefluh1n1;2009-09-14 23:52;0;0;""Studies Swine flu spreads long after fever stops Yahoo News" http://tinyurl.com/mvm8oc #swineflu #H1N1";;;#swineflu #H1N1;"3991986327";https://twitter.com/swinefluh1n1/status/3991986327
SwineFluNewsEU;2009-09-14 23:51;0;0;"Elections Canada prepares for check among probable H1N1 outbreak http://tinyurl.com/oassxt #swineflu #h1n1";;;#swineflu #h1n1;"3991977410";https://twitter.com/SwineFluNewsEU/status/3991977410
FuturesExchange;2009-09-14 23:47;0;0;"SWINEFLU .DERIV SELL 50 at 65";;;;"3991893481";https://twitter.com/FuturesExchange/status/3991893481
SwineFluNewsORG;2009-09-14 23:47;0;0;"Study: Swine flu spreads longer http://tinyurl.com/pe8c8k #swineflu #h1n1";;;#swineflu #h1n1;"3991882078";https://twitter.com/SwineFluNewsORG/status/3991882078
SwineFluNewsCA;2009-09-14 23:45;0;0;"Canada's vaccine builder says singular sip of adjuvanted vaccine protective http://tinyurl.com/o59azl #swineflu #h1n1";;;#swineflu #h1n1;"3991858199";https://twitter.com/SwineFluNewsCA/status/3991858199
