username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CurAbility;2010-01-13 23:57;0;0;"#SwineFlu #H1N1 #News Middlesex County schedules free swine-flu clinics for general public: http://url4.eu/17lL5";;;#SwineFlu #H1N1 #News;"7727315706";https://twitter.com/CurAbility/status/7727315706
CurAbility;2010-01-13 23:57;0;0;"#SwineFlu #H1N1 #News 2 more swine flu deaths in New Jersey: http://url4.eu/17lL6";;;#SwineFlu #H1N1 #News;"7727315408";https://twitter.com/CurAbility/status/7727315408
flu_sg;2010-01-13 23:57;0;0;"#Singapore Singaporean Heartlens: H1-and-young: According to the World Health Organisation (WHO), m... http://bit.ly/4SXg2V #h1n1 #swineflu";;;#Singapore #h1n1 #swineflu;"7727305748";https://twitter.com/flu_sg/status/7727305748
SwineFluNews007;2010-01-13 23:50;0;0;"No new H1N1-related deaths reported in Nevada - San Francisco Chronicle: The Southern Nevada Health D.. http://bit.ly/7s7Fxh #swineflu";;;#swineflu;"7727081822";https://twitter.com/SwineFluNews007/status/7727081822
swinefluh1n1;2010-01-13 23:50;0;0;""WTHRWoman's legacy spurs renter protection bill" http://tinyurl.com/yedg3w7 #swineflu #H1N1";;;#swineflu #H1N1;"7727069836";https://twitter.com/swinefluh1n1/status/7727069836
live_h1n1;2010-01-13 23:49;0;0;"Second Highlands #swineflu death confirmed - Tampa Tribune : http://bit.ly/4Xfsn6";;;#swineflu;"7727060514";https://twitter.com/live_h1n1/status/7727060514
SwineFlu_news;2010-01-13 23:45;0;0;"Briefings axed as swine flu eases http://t.love.com/288970070";;;;"7726917193";https://twitter.com/SwineFlu_news/status/7726917193
SwineFluNewsORG;2010-01-13 23:44;0;0;"Surgeon General compelling H1N1 shots with Detroit revisit during Influenza Vaccination Week http://tinyurl.com/ybbs3jd #swineflu #influenza";;;#swineflu #influenza;"7726910625";https://twitter.com/SwineFluNewsORG/status/7726910625
swineflu_news_;2010-01-13 23:35;0;0;"Fifteen states may sue over healthcare reform: WASHINGTON (Reuters) - More than a dozen U.S. state attorneys gener... http://bit.ly/7Lakv5";;;;"7726611230";https://twitter.com/swineflu_news_/status/7726611230
live_h1n1;2010-01-13 23:34;0;0;"#Swineflu taskforce's links to #vaccine giant: More than half the experts ... - Daily Mail : http://bit.ly/7D8427";;;#Swineflu #vaccine;"7726598861";https://twitter.com/live_h1n1/status/7726598861
SwineFlu_news;2010-01-13 23:30;0;0;"Defending the indefensible http://t.love.com/288966221";;;;"7726452797";https://twitter.com/SwineFlu_news/status/7726452797
SwineFluNewsORG;2010-01-13 23:25;0;0;"Latest Swine Flu Mexico News http://tinyurl.com/pkd7s7 #swineflu #mexico";;;#swineflu #mexico;"7726286869";https://twitter.com/SwineFluNewsORG/status/7726286869
SwineFluNewsEU;2010-01-13 23:23;0;0;"Swine/Seasonal Flu Signs and Symptoms - The Effectiveness of Homeopathy. http://tinyurl.com/yal82eu #swineflu ♔";;;#swineflu;"7726220284";https://twitter.com/SwineFluNewsEU/status/7726220284
SwineFluNewsORG;2010-01-13 23:18;0;0;"Biological E to furnish swine flu vaccine http://tinyurl.com/yb7bjmf #swineflu #pandemic";;;#swineflu #pandemic;"7726085684";https://twitter.com/SwineFluNewsORG/status/7726085684
