username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsAU;2009-08-31 23:56;0;0;"Return of Swine Flu: What's Ahead? http://tinyurl.com/lmqrcf #swineflu #h1n1";;;#swineflu #h1n1;"3676800993";https://twitter.com/SwineFluNewsAU/status/3676800993
SwineFluNewsORG;2009-08-31 23:54;0;0;"Iowa Flu Quarantine Rumor Untrue http://tinyurl.com/klyp5j #swineflu #h1n1";;;#swineflu #h1n1;"3676764163";https://twitter.com/SwineFluNewsORG/status/3676764163
SwineFluNewsNZ;2009-08-31 23:54;0;0;"Swine Flu Virginia News http://tinyurl.com/r2zkej #swineflu #h1n1";;;#swineflu #h1n1;"3676763970";https://twitter.com/SwineFluNewsNZ/status/3676763970
SupremeLife;2009-08-31 23:53;0;0;"Make sure you start boosting your immune system soon enough before flu season! #flu #swineflu #H1N1 http://bit.ly/10DL1t";;;#flu #swineflu #H1N1;"3676728050";https://twitter.com/SupremeLife/status/3676728050
EgyTweets;2009-08-31 23:53;0;0;"RT @PeterChristHall : Out of Season, 2 More H5N1 (bird flu) cases in Egypt--a very bad year there: #swineflu #H1N1 http://tinyurl.com/lthkpb";;@PeterChristHall;#swineflu #H1N1;"3676727610";https://twitter.com/EgyTweets/status/3676727610
SwineFluNewsNZ;2009-08-31 23:52;0;0;"Two some-more swine flu deaths announced http://tinyurl.com/mg2g9a #swineflu #h1n1";;;#swineflu #h1n1;"3676726760";https://twitter.com/SwineFluNewsNZ/status/3676726760
SwineFluNewsEU;2009-08-31 23:52;0;0;"How bad will flu be? http://tinyurl.com/ne6b4y #swineflu #h1n1";;;#swineflu #h1n1;"3676707966";https://twitter.com/SwineFluNewsEU/status/3676707966
xrtr;2009-08-31 23:51;0;0;"#Ultra #twit #hashtaggeado #wtf #swineflu #rip #mj #snowleopard #cnn #fcc #virus #girlfriend";;;#Ultra #twit #hashtaggeado #wtf #swineflu #rip #mj #snowleopard #cnn #fcc #virus #girlfriend;"3676695863";https://twitter.com/xrtr/status/3676695863
super_von;2009-08-31 23:46;0;0;"it's inevitable. #swineflu";;;#swineflu;"3676600519";https://twitter.com/super_von/status/3676600519
SwineFluNewsCA;2009-08-31 23:46;0;0;"Family shares summary after son's H1N1 scare http://tinyurl.com/ma3avf #swineflu #h1n1";;;#swineflu #h1n1;"3676598224";https://twitter.com/SwineFluNewsCA/status/3676598224
