username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
expresstravel;2009-05-17 23:58;0;0;"#Mexico #swineflu update: http://is.gd/AJVk";;;#Mexico #swineflu;"1830496906";https://twitter.com/expresstravel/status/1830496906
ruthscotti;2009-05-17 23:57;0;0;"Returning from Mexico wknd, in Mexico City Airport now. Swineflu hype = silly. Health effects of halted tourism economy are surely worse.";;;;"1830493821";https://twitter.com/ruthscotti/status/1830493821
swinefluh1n1;2009-05-17 23:56;0;0;""Swine flu link probed in Ark. man's death" http://tinyurl.com/ojtx8o #swineflu #H1N1";;;#swineflu #H1N1;"1830486373";https://twitter.com/swinefluh1n1/status/1830486373
swinefluh1n1;2009-05-17 23:56;0;0;""A tough day for Coppins in Catalunya | infonews.co.nz New ..." http://tinyurl.com/qh6th9 #swineflu #H1N1";;;#swineflu #H1N1;"1830485244";https://twitter.com/swinefluh1n1/status/1830485244
tonyescobar1;2009-05-17 23:53;0;0;"@dollfacediazz swineflu ? Seek help asap it might be the laker's disease! Lol";;@dollfacediazz;;"1830463001";https://twitter.com/tonyescobar1/status/1830463001
st_swineflu;2009-05-17 23:51;0;0;"... Mexico due to swine flu? ... (letssail544@CruiseCritic) #swineflu http://p.boardtracker.com/1527480100";;@CruiseCritic;#swineflu;"1830447155";https://twitter.com/st_swineflu/status/1830447155
st_swineflu;2009-05-17 23:51;0;0;"WHO eyes swine flu transmission rates new vaccine (AP) (RSS1@Boardsie.com) #swineflu http://p.boardtracker.com/1527476190";;@Boardsie;#swineflu;"1830446250";https://twitter.com/st_swineflu/status/1830446250
parkerray;2009-05-17 23:51;0;0;"RT @TimOBrienNYT Queens Assistant Principal Is First New York Swine Flu Death, via the NYT #swineflu";;@TimOBrienNYT;#swineflu;"1830442105";https://twitter.com/parkerray/status/1830442105
suineflu;2009-05-17 23:49;0;0;"#swineflu Chile reports first 2 swine flu cases (AP via Yahoo! News): Chile confirmed its first two cas.. http://tinyurl.com/osfohs";;;#swineflu;"1830433110";https://twitter.com/suineflu/status/1830433110
com4myst_blgspt;2009-05-17 23:49;0;0;"I`m planin 2 visit Tokyo End of May,is it safer 2 land @Tokyo rather than Osaka #SwineFlu RT @ShaneSakata : RT @InvisibleGaijin : RE H1N1..";;@Tokyo @ShaneSakata @InvisibleGaijin;#SwineFlu;"1830427681";https://twitter.com/com4myst_blgspt/status/1830427681
econ_cat;2009-05-17 23:49;0;0;"@missraihana Well you're sick so it has to be swineflu right?";;@missraihana;;"1830427663";https://twitter.com/econ_cat/status/1830427663
MShades01;2009-05-17 23:45;0;0;"I know #swineflu isn't trendy anymore, but Japan's up to 90 cases now. I wonder if this'll translate into more free time for me...";;;#swineflu;"1830400532";https://twitter.com/MShades01/status/1830400532
SwineFlu_news;2009-05-17 23:45;0;0;"Women who arrived from Dominican Republic are Chile's first 2 swine flu cases http://t.love.com/214498183";;;;"1830396349";https://twitter.com/SwineFlu_news/status/1830396349
swinefluh1n1;2009-05-17 23:44;0;0;""Your Health: As flu scare ebbs, will hand-washing dry up?" http://tinyurl.com/qx9jyh #swineflu #H1N1";;;#swineflu #H1N1;"1830389920";https://twitter.com/swinefluh1n1/status/1830389920
hayashida_tw;2009-05-17 23:44;0;1;"こういう時こそタグ記法の「 #swineflu 」を使わないと日本で新型インフルが流行してることが海外のユーザーに伝わらないんじゃねえか？と思った。";;;#swineflu;"1830389255";https://twitter.com/hayashida_tw/status/1830389255
swine_flu;2009-05-17 23:42;0;0;"Swine flu spreads in Japan ahead of WHO meeting http://tinyurl.com/p564p7 #H1N1 #flu #swineflu";;;#H1N1 #flu #swineflu;"1830373168";https://twitter.com/swine_flu/status/1830373168
swinefluupdated;2009-05-17 23:36;0;0;"Influenza A (H1N1): animal health (10) swine, Canada, cull #swineflu http://tinyurl.com/qdutoe";;;#swineflu;"1830328056";https://twitter.com/swinefluupdated/status/1830328056
swinefluupdated;2009-05-17 23:36;0;0;"Influenza A (H1N1) - worldwide (28): case counts #swineflu http://tinyurl.com/qlxapm";;;#swineflu;"1830327937";https://twitter.com/swinefluupdated/status/1830327937
biocaster;2009-05-17 23:34;0;0;"Japan update total 97 A(H1N1) cases now confirmed- Xinhua #swineflu #h1n1 http://bit.ly/EMfYU";;;#swineflu #h1n1;"1830313031";https://twitter.com/biocaster/status/1830313031
mcos;2009-05-17 23:32;0;0;"FYI: I'm now being followed by @SinusInfection . But I won't panic until @SwineFlu , @Cancer , or @AIDS start following me.(Real names, BTW!)";;@SinusInfection @SwineFlu @Cancer @AIDS;;"1830296668";https://twitter.com/mcos/status/1830296668
TunaCrust;2009-05-17 23:31;0;0;"It's official, more people have died from sicktodeathofhearingaboutswinefluosis than from actual swine flu #swineflu";;;#swineflu;"1830286863";https://twitter.com/TunaCrust/status/1830286863
SwineFlu_news;2009-05-17 23:30;0;0;"Swine Flu Link Probed in Ark. Man's Death http://t.love.com/214496010";;;;"1830278508";https://twitter.com/SwineFlu_news/status/1830278508
com4myst_blgspt;2009-05-17 23:27;0;0;"Is safer to land in Tokyo and not in Osaka (destination Tokyo) #SwineFlu #H1N1 #Japan #Japon";;;#SwineFlu #H1N1 #Japan #Japon;"1830258999";https://twitter.com/com4myst_blgspt/status/1830258999
TimOBrien;2009-05-17 23:24;0;0;"Queens Assistant Principal Is First New York Swine Flu Death, via the NYT #swineflu";;;#swineflu;"1830236150";https://twitter.com/TimOBrien/status/1830236150
News_SwineFlu;2009-05-17 23:24;0;0;"#swineflu Chile reports first 2 swine flu cases (AP via Yahoo! News) http://bit.ly/2ujEBe";;;#swineflu;"1830235696";https://twitter.com/News_SwineFlu/status/1830235696
News_SwineFlu;2009-05-17 23:24;0;0;"#swineflu Swine flu to close 5 more schools in NYC, total 11 (AP via Yahoo! News) http://bit.ly/5C3dS";;;#swineflu;"1830235543";https://twitter.com/News_SwineFlu/status/1830235543
swinefluh1n1;2009-05-17 23:21;0;0;""Update. Influenza A (H1N1) Regional Report (17 May 2009)" http://tinyurl.com/oglgcf #swineflu #H1N1";;;#swineflu #H1N1;"1830215828";https://twitter.com/swinefluh1n1/status/1830215828
