username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsPH;2010-01-01 23:57;0;0;"80% of cold/flu viruses are transmitted by hands. Hand Sanitizers kills 99.99% of germs on contact http://tinyurl.com/y8m582c #swineflu ♛";;;#swineflu;"7282936133";https://twitter.com/SwineFluNewsPH/status/7282936133
secretbear;2010-01-01 23:55;0;0;"#Beforethegame #TeenagerLiebe #Swineflu #Streetfighteriv #IPodTouch #Streetfighter #Lilyallen #Bonjovi #LadyGaGaPaparazzi #MikeDAntoni #Un";;;#Beforethegame #TeenagerLiebe #Swineflu #Streetfighteriv #IPodTouch #Streetfighter #Lilyallen #Bonjovi #LadyGaGaPaparazzi #MikeDAntoni #Un;"7282895675";https://twitter.com/secretbear/status/7282895675
SwineFluNewsCA;2010-01-01 23:50;0;0;"H1N1 debate a success illness officials say http://tinyurl.com/ybpnl4l #swineflu #newbrunswick";;;#swineflu #newbrunswick;"7282763596";https://twitter.com/SwineFluNewsCA/status/7282763596
live_h1n1;2010-01-01 23:50;0;0;"Pensioner aged 92 is latest victim of #swineflu - Belfast Telegraph : http://bit.ly/78SCMF";;;#swineflu;"7282762604";https://twitter.com/live_h1n1/status/7282762604
SwineFluNewsEU;2010-01-01 23:47;0;0;"Estonia confirms initial swine flu fatality http://tinyurl.com/yeq9y27 #swineflu #ee #tallinn";;;#swineflu #ee #tallinn;"7282699305";https://twitter.com/SwineFluNewsEU/status/7282699305
SwineFlu_Expert;2010-01-01 23:42;0;0;"Check it out >> CDC: H1N1 widespread in only four states: 26, all influenza cases reported to CDC were influenza A,... http://bit.ly/4PKMa7";;;;"7282595683";https://twitter.com/SwineFlu_Expert/status/7282595683
SwineFluDoctors;2010-01-01 23:39;0;0;"#SwineFlu Swine flu was top newsmaker in 2009 - mySouTex.com http://ow.ly/16fCjX";;;#SwineFlu;"7282519123";https://twitter.com/SwineFluDoctors/status/7282519123
swineflu_news_;2010-01-01 23:39;0;0;"Four more swine flu cases in city: KARACHI: Four more patients in the city have tested positive for the H1N1 virus ... http://bit.ly/5AVMh5";;;;"7282507261";https://twitter.com/swineflu_news_/status/7282507261
SwineFluNewsUSA;2010-01-01 23:30;0;0;"RCR organisation part of dies of H1N1 complications http://tinyurl.com/yblmzf2 #swineflu #ma #boston";;;#swineflu #ma #boston;"7282321297";https://twitter.com/SwineFluNewsUSA/status/7282321297
SwineFluNewsUSA;2010-01-01 23:30;0;0;"No 3 story of 2009 - Swine Flu http://tinyurl.com/yaexbwm #swineflu #houston #tx";;;#swineflu #houston #tx;"7282320628";https://twitter.com/SwineFluNewsUSA/status/7282320628
SwineFluNewsUSA;2010-01-01 23:30;0;0;"H1N1 vaccines endorsed for many Wyoming residents http://tinyurl.com/yaf5d2s #swineflu #wyoming";;;#swineflu #wyoming;"7282319842";https://twitter.com/SwineFluNewsUSA/status/7282319842
SwineFluNewsEU;2010-01-01 23:30;0;0;"FACTBOX - Measures To Fight H1N1 Swine Flu In Europe http://tinyurl.com/yctbouf #swineflu #pt #lisbon";;;#swineflu #pt #lisbon;"7282319236";https://twitter.com/SwineFluNewsEU/status/7282319236
SwineFluNews007;2010-01-01 23:30;0;0;"Looking back at a year of tragedy - Buffalo News: Rare is the news event with an impact so far-reachi.. http://bit.ly/90wfnm #swineflu";;;#swineflu;"7282307469";https://twitter.com/SwineFluNews007/status/7282307469
SwineFluNewsIE;2010-01-01 23:29;0;0;"Swine flu death fee in Wales rises to 28 http://tinyurl.com/y8vxsw6 #swineflu #ie";;;#swineflu #ie;"7282291741";https://twitter.com/SwineFluNewsIE/status/7282291741
SwineFluNewsCA;2010-01-01 23:29;0;0;"Yukon N W T launch swine flu vaccine campaigns http://tinyurl.com/yd4zuz8 #swineflu #canada #yellowknife";;;#swineflu #canada #yellowknife;"7282289031";https://twitter.com/SwineFluNewsCA/status/7282289031
SwineFluNewsNZ;2010-01-01 23:29;0;0;"Twilight’s Robert Pattinson gets lick from air blower with swine flu http://tinyurl.com/y8drfg2 #swineflu #nz";;;#swineflu #nz;"7282288894";https://twitter.com/SwineFluNewsNZ/status/7282288894
SwineFluNewsCIS;2010-01-01 23:29;0;0;"President endangered about 2010 Budget http://tinyurl.com/y8qv8bt #swineflu #ukraine";;;#swineflu #ukraine;"7282286998";https://twitter.com/SwineFluNewsCIS/status/7282286998
SwineFluNewsNZ;2010-01-01 23:29;0;0;"H1N1 vaccine outlay will cover half a planet, WHO estimates http://tinyurl.com/yaauo7e #swineflu #nz";;;#swineflu #nz;"7282286895";https://twitter.com/SwineFluNewsNZ/status/7282286895
SwineFluNewsHK;2010-01-01 23:29;0;0;"Swine Flu Hits American Dogs LA Cats http://tinyurl.com/ycl9gla #swineflu #china #cn";;;#swineflu #china #cn;"7282286452";https://twitter.com/SwineFluNewsHK/status/7282286452
SwineFluNewsEU;2010-01-01 23:29;0;0;"RFE RL Armenia Report http://tinyurl.com/yzvqclf #swineflu #ba #sarajevo";;;#swineflu #ba #sarajevo;"7282286380";https://twitter.com/SwineFluNewsEU/status/7282286380
SwineFluNewsUSA;2010-01-01 23:29;0;0;"State earns tall outlines for a reply to swine flu http://tinyurl.com/ya2dd6d #swineflu #washington #dc";;;#swineflu #washington #dc;"7282286192";https://twitter.com/SwineFluNewsUSA/status/7282286192
SwineFluNewsAU;2010-01-01 23:29;0;0;"Researchers Do an About Face - N95 Masks Aren’t any Better in Stopping.. http://tinyurl.com/yjmltuq #swineflu #australia #sydney";;;#swineflu #australia #sydney;"7282286183";https://twitter.com/SwineFluNewsAU/status/7282286183
UKSwineFluNews;2010-01-01 23:29;0;0;"Four people die after constrictive H1N1 swine flu pathogen in West Midlands England http://tinyurl.com/yejzrv6 #swineflu #gb #eng";;;#swineflu #gb #eng;"7282285725";https://twitter.com/UKSwineFluNews/status/7282285725
SwineFluNewsEU;2010-01-01 23:29;0;0;"Vaccine halted over side effects http://tinyurl.com/yzg8uns #swineflu #im #douglas";;;#swineflu #im #douglas;"7282285677";https://twitter.com/SwineFluNewsEU/status/7282285677
SwineFluNewsORG;2010-01-01 23:29;0;0;"Report: Retailers design augmenting sales, feet trade from H1N1 vaccination http://tinyurl.com/y8me4er #swineflu #virus";;;#swineflu #virus;"7282285658";https://twitter.com/SwineFluNewsORG/status/7282285658
SwineFluNewsUSA;2010-01-01 23:29;0;0;"Health Officials Urge H1N1 Vaccine During Winter Break http://tinyurl.com/yeh62r7 #swineflu #fl #tallahassee";;;#swineflu #fl #tallahassee;"7282285260";https://twitter.com/SwineFluNewsUSA/status/7282285260
SwineFluNewsORG;2010-01-01 23:29;0;0;"Children some-more expected to locate swine flu, investigate suggests http://tinyurl.com/yccensx #swineflu #flu";;;#swineflu #flu;"7282284725";https://twitter.com/SwineFluNewsORG/status/7282284725
SwineFluNewsORG;2010-01-01 23:29;0;0;"Swine flu was tip newsmaker in 2009 http://tinyurl.com/ycjh4t8 #swineflu #flu";;;#swineflu #flu;"7282284073";https://twitter.com/SwineFluNewsORG/status/7282284073
SwineFluNewsEU;2010-01-01 23:29;0;0;"Romania Six swine flu patients in serious condition http://tinyurl.com/ydzozt5 #swineflu #ro #bucharest";;;#swineflu #ro #bucharest;"7282283893";https://twitter.com/SwineFluNewsEU/status/7282283893
SwineFluNewsCIS;2010-01-01 23:29;0;0;"World tourism physique sees upswing after 2009 woes http://tinyurl.com/yglk76t #swineflu #kazakhstan";;;#swineflu #kazakhstan;"7282282007";https://twitter.com/SwineFluNewsCIS/status/7282282007
SwineFluNewsIE;2010-01-01 23:29;0;0;"Swine flu death fee in Wales rises to 28 http://tinyurl.com/y8vxsw6 #swineflu #ireland";;;#swineflu #ireland;"7282281023";https://twitter.com/SwineFluNewsIE/status/7282281023
UKSwineFluNews;2010-01-01 23:29;0;0;"Swine flu claims an additional plant in Scotland bringing fee to 48 http://tinyurl.com/yfuuyrk #swineflu #gb #sct";;;#swineflu #gb #sct;"7282280551";https://twitter.com/UKSwineFluNews/status/7282280551
SwineFluNewsEU;2010-01-01 23:29;0;0;"No swine flu vaccine for WHO chief http://tinyurl.com/yevn32x #swineflu #ch #berne";;;#swineflu #ch #berne;"7282279403";https://twitter.com/SwineFluNewsEU/status/7282279403
SwineFluNewsNZ;2010-01-01 23:29;0;0;"Swine Flu Taiwan News http://tinyurl.com/ycykse8 #swineflu #taiwan";;;#swineflu #taiwan;"7282278716";https://twitter.com/SwineFluNewsNZ/status/7282278716
