username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JaredHardyTHC;2009-12-14 23:59;0;0;"to check if i still have astma n if i dont then i wont need a flu jab every year and i wont need that bloody swineflu jab either =D BUZZIN!";;;;"6678042476";https://twitter.com/JaredHardyTHC/status/6678042476
swinefluh1n1;2009-12-14 23:58;0;0;""Morgantown hosts H1N1 clinic for general public" http://tinyurl.com/ydwoqlt #swineflu #H1N1";;;#swineflu #H1N1;"6678021700";https://twitter.com/swinefluh1n1/status/6678021700
swinefluh1n1;2009-12-14 23:54;0;0;""Swine Flu Shots Available To All" http://tinyurl.com/yanvqk3 #swineflu #H1N1";;;#swineflu #H1N1;"6677910063";https://twitter.com/swinefluh1n1/status/6677910063
swinefluh1n1;2009-12-14 23:54;0;0;""Kan. gov. to promote swine flu vaccinations" http://tinyurl.com/ybqauqa #swineflu #H1N1";;;#swineflu #H1N1;"6677909312";https://twitter.com/swinefluh1n1/status/6677909312
SwineFluDoctors;2009-12-14 23:53;0;0;"#SwineFlu Kan. gov. to promote swine flu vaccinations - R & D Magazine http://ow.ly/169BGL";;;#SwineFlu;"6677885333";https://twitter.com/SwineFluDoctors/status/6677885333
SwineFluDoctors;2009-12-14 23:53;0;0;"#SwineFlu DC opens swine flu vaccinations to all - Washington Post http://ow.ly/169BGG";;;#SwineFlu;"6677884230";https://twitter.com/SwineFluDoctors/status/6677884230
SwineFluNewsORG;2009-12-14 23:51;0;0;"Marathon County opens H1N1 vaccinations to everyone http://tinyurl.com/yct89pu #swineflu #pandemic";;;#swineflu #pandemic;"6677839135";https://twitter.com/SwineFluNewsORG/status/6677839135
H1N1swineflu;2009-12-14 23:51;0;0;"#swineflu Mobile medical teams to visit schools for H1N1 vaccination: By Noimot Olayiwola Mobile medical teams will... http://bit.ly/8BSLeS";;;#swineflu;"6677828980";https://twitter.com/H1N1swineflu/status/6677828980
live_h1n1;2009-12-14 23:50;0;0;"Why #swineflu could kill you... (especially if you haven't got it) - Daily Mail : http://bit.ly/6Drlvp";;;#swineflu;"6677806780";https://twitter.com/live_h1n1/status/6677806780
CurAbility;2009-12-14 23:48;0;0;"#SwineFlu #H1N1 #News CDC messages to minorities wary of vaccinations: http://url4.eu/vp8o";;;#SwineFlu #H1N1 #News;"6677746683";https://twitter.com/CurAbility/status/6677746683
SwineFluNewsORG;2009-12-14 23:45;0;0;"Everyone Now Eligible for Swine Flu Vaccine http://tinyurl.com/ychpedx #swineflu #crisis";;;#swineflu #crisis;"6677687635";https://twitter.com/SwineFluNewsORG/status/6677687635
live_h1n1;2009-12-14 23:40;0;0;"Health Department opens #swineflu shots to all - In-Forum : http://bit.ly/8Nu8J2";;;#swineflu;"6677536425";https://twitter.com/live_h1n1/status/6677536425
SwineFluNews007;2009-12-14 23:33;0;0;"FDA Gives Emergency Approval for New Swine Flu Test - MedPage Today: WASHINGTON -- The FDA has grante.. http://bit.ly/5dMsDY #swineflu";;;#swineflu;"6677349010";https://twitter.com/SwineFluNews007/status/6677349010
SwineFlu_news;2009-12-14 23:30;0;0;"The great and not so great we lost in 2009 http://t.love.com/280291012";;;;"6677267947";https://twitter.com/SwineFlu_news/status/6677267947
AshleyReneeLuv;2009-12-14 23:27;0;0;"RT @SLprettyyboYYY: Swineflu is #upinqueens lol";;@SLprettyyboYYY;#upinqueens;"6677180994";https://twitter.com/AshleyReneeLuv/status/6677180994
OCRHealth;2009-12-14 23:26;0;0;"Latest #swineflu news from O.C.: 5 more die, all adults with pre-existing conditions, bringing toll to 49. http://tinyurl.com/yalqf27 #H1N1";;;#swineflu #H1N1;"6677156722";https://twitter.com/OCRHealth/status/6677156722
live_h1n1;2009-12-14 23:25;0;0;"No more communion cup? #Swineflu fears change church practices - Chicago Sun-Times : http://bit.ly/5SYwCk";;;#Swineflu;"6677130364";https://twitter.com/live_h1n1/status/6677130364
swinefluupdated;2009-12-14 23:25;0;0;"Influenza pandemic (H1N1) 2009, animal (39): Germany, swine, OIE #swineflu http://bit.ly/73yDIj";;;#swineflu;"6677127294";https://twitter.com/swinefluupdated/status/6677127294
SwineFluNewsORG;2009-12-14 23:25;0;0;"Breaking Swine Flu Kansas News http://tinyurl.com/lnfp5r #swineflu #kansas #ks";;;#swineflu #kansas #ks;"6677123492";https://twitter.com/SwineFluNewsORG/status/6677123492
SwineFluNewsORG;2009-12-14 23:22;0;0;"Swine Flu Vaccine Available in St. Louis County http://tinyurl.com/ya7gjgd #swineflu #virus";;;#swineflu #virus;"6677055067";https://twitter.com/SwineFluNewsORG/status/6677055067
TND_Crisis;2009-12-14 23:20;0;0;"State lawmaker assails state's swine flu efforts - R & D Magazine (http://cli.gs/7PDDT) #swineflu #H1N1";;;#swineflu #H1N1;"6676990958";https://twitter.com/TND_Crisis/status/6676990958
TND_Crisis;2009-12-14 23:20;0;0;"Walgreens offering swine flu vaccine in cent. Fla. - The Associated Press (http://cli.gs/MLEmV) #swineflu #H1N1";;;#swineflu #H1N1;"6676990053";https://twitter.com/TND_Crisis/status/6676990053
