username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ieatmyfeelings;2009-09-18 23:57;0;0;"apparently 2 ppl in school hav swineflu :O";;;;"4091308789";https://twitter.com/ieatmyfeelings/status/4091308789
SwineFluNewsAU;2009-09-18 23:56;0;0;"Australia to proceed vaccinating opposite swine flu http://tinyurl.com/n9dtgl #swineflu #h1n1";;;#swineflu #h1n1;"4091286897";https://twitter.com/SwineFluNewsAU/status/4091286897
LoveGlass2;2009-09-18 23:54;0;0;"#h1n1 #news #swineflu Re: CDC 168 Deaths Week Ending Sep 15, Down From 196 Week Before: would note hospitalizations are http://url4.eu/T8p3";;;#h1n1 #news #swineflu;"4091243348";https://twitter.com/LoveGlass2/status/4091243348
LoveGlass2;2009-09-18 23:54;0;0;"#h1n1 #news #swineflu Re: South Carolina: http://www.thesunnews.com/news/local/story/1075901.htmlCOLUMBIA, S.C. -- Autho http://url4.eu/T8ot";;;#h1n1 #news #swineflu;"4091242721";https://twitter.com/LoveGlass2/status/4091242721
SwineFluNewsNZ;2009-09-18 23:52;0;0;"H1N1 vaccine prolongation distant reduction than forecast-WHO http://tinyurl.com/nwnmte #swineflu #h1n1";;;#swineflu #h1n1;"4091208787";https://twitter.com/SwineFluNewsNZ/status/4091208787
SwineFluNewsEU;2009-09-18 23:52;0;0;"Swine flu vaccine prolongation lags http://tinyurl.com/mtt55l #swineflu #h1n1";;;#swineflu #h1n1;"4091208182";https://twitter.com/SwineFluNewsEU/status/4091208182
SwineFluNewsORG;2009-09-18 23:52;0;0;"Australia to proceed 1 of world's 1st swine flu vaccination programs http://tinyurl.com/l2pybj #swineflu #h1n1";;;#swineflu #h1n1;"4091207833";https://twitter.com/SwineFluNewsORG/status/4091207833
SwineFluNewsHK;2009-09-18 23:52;0;0;"Thicker facade indispensable to retard widespread of flu illnesses http://tinyurl.com/marhel #swineflu #h1n1";;;#swineflu #h1n1;"4091207646";https://twitter.com/SwineFluNewsHK/status/4091207646
swineflu_news_;2009-09-18 23:50;0;0;"Miss. Schools Await Swine Flu Vaccination Plan: The swine flu vaccine is expected to arrive in Mississippi in mi.. http://bit.ly/FdX61";;;;"4091177675";https://twitter.com/swineflu_news_/status/4091177675
swineflu_news_;2009-09-18 23:50;0;0;"Swine flu vaccine recommended, questioned: As the evidence has shown since the emergence of the H1N1 influenza v.. http://bit.ly/NxJxh";;;;"4091174986";https://twitter.com/swineflu_news_/status/4091174986
michaeltierra;2009-09-18 23:50;0;0;"Please join me for our rescheduled free webinar #ewflu on preventing/treating #swineflu Register at http://ow.ly/pVrP";;;#ewflu #swineflu;"4091165072";https://twitter.com/michaeltierra/status/4091165072
Conunderground;2009-09-18 23:48;0;0;"nsurance Question 4 Libs http://bit.ly/k9akb#Catholic, #Cnn , #Conservative , #conservatives , #sgp #swineflu , #tlot , #tcot , , #teaparty ,";;;#Catholic #Cnn #Conservative #conservatives #sgp #swineflu #tlot #tcot #teaparty;"4091126629";https://twitter.com/Conunderground/status/4091126629
SwineFluNewsIE;2009-09-18 23:47;0;0;"Pig flock catches tellurian swine flu http://tinyurl.com/kt6fqf #swineflu #h1n1";;;#swineflu #h1n1;"4091123601";https://twitter.com/SwineFluNewsIE/status/4091123601
SwineFluNewsSG;2009-09-18 23:47;0;0;"Some swine flu victims foul 8 days or more: Studies http://tinyurl.com/mf7bqu #swineflu #h1n1";;;#swineflu #h1n1;"4091123166";https://twitter.com/SwineFluNewsSG/status/4091123166
SwineFluNewsUSA;2009-09-18 23:47;0;0;"Hand sanitizers to be commissioned in all campus buildings to forestall widespread of flu http://tinyurl.com/ljlkcz #swineflu #h1n1";;;#swineflu #h1n1;"4091122676";https://twitter.com/SwineFluNewsUSA/status/4091122676
SwineFluNewsCA;2009-09-18 23:46;0;0;"Body-bags a 'routine restocking': Health Canada http://tinyurl.com/lr8kr8 #swineflu #h1n1";;;#swineflu #h1n1;"4091103946";https://twitter.com/SwineFluNewsCA/status/4091103946
SwineFluNewsIN;2009-09-18 23:45;0;0;"WHO In Talks With Developed Countries About Sharing H1N1 Vaccine With Developing Nations http://tinyurl.com/lj5cf7 #swineflu #h1n1";;;#swineflu #h1n1;"4091084022";https://twitter.com/SwineFluNewsIN/status/4091084022
SwineFlu_news;2009-09-18 23:45;0;0;"Quidel Issues Clarification Regarding Special 510(k) Clearance to Add 2009 H1N1 Influenza A Virus Reactivity ... http://t.love.com/252787033";;;;"4091073143";https://twitter.com/SwineFlu_news/status/4091073143
AIDigest;2009-09-18 23:43;0;0;"First Doses Of #SwineFlu Vaccine Will Go Up The Nose - NPR Health Blog : NPR - http://shar.es/1g6dP";;;#SwineFlu;"4091040139";https://twitter.com/AIDigest/status/4091040139
swineflu_news_;2009-09-18 23:40;0;0;"Mosquito-borne African virus a new threat to West: WASHINGTON (Reuters) - The United States and Europe face a ne.. http://bit.ly/8qGok";;;;"4090994268";https://twitter.com/swineflu_news_/status/4090994268
4Encouragers;2009-09-18 23:40;0;0;"#Swineflu Miss. Schools Await Swine Flu Vaccination Plan: JACKSON, Miss. -- The swine flu vaccine is ex.. http://bit.ly/1azcHP";;;#Swineflu;"4090992986";https://twitter.com/4Encouragers/status/4090992986
SwineFluNewsPH;2009-09-18 23:40;0;0;"Swine flu inspiring a little Mindanao refugees: WHO http://tinyurl.com/nkackz #swineflu #h1n1";;;#swineflu #h1n1;"4090989210";https://twitter.com/SwineFluNewsPH/status/4090989210
SwineFluNewsORG;2009-09-18 23:40;0;0;"Caesar's is dead! Tijuana eatery that popularized salad finished in by dropoff in US visitors http://tinyurl.com/n9fugz #swineflu #h1n1";;;#swineflu #h1n1;"4090988203";https://twitter.com/SwineFluNewsORG/status/4090988203
